-20 -20 6.04231e-08 -1.98102e-08
-19.7333 -20 6.13848e-08 -1.4994e-08
-19.4667 -20 7.19827e-08 -8.18793e-09
-19.2 -20 9.25239e-08 -5.91719e-09
-18.9333 -20 1.04255e-07 -8.66976e-09
-18.6667 -20 1.1386e-07 -1.35743e-08
-18.4 -20 1.16674e-07 -1.60419e-08
-18.1333 -20 1.17773e-07 -1.75594e-08
-17.8667 -20 1.17603e-07 -1.76282e-08
-17.6 -20 1.16878e-07 -1.66535e-08
-17.3333 -20 1.16112e-07 -1.57142e-08
-17.0667 -20 1.1534e-07 -1.4342e-08
-16.8 -20 1.15052e-07 -1.34725e-08
-16.5333 -20 1.14868e-07 -1.21742e-08
-16.2667 -20 1.14688e-07 -1.14158e-08
-16 -20 1.14752e-07 -1.05192e-08
-15.7333 -20 1.15035e-07 -1.00647e-08
-15.4667 -20 1.15564e-07 -9.30475e-09
-15.2 -20 1.15836e-07 -8.91005e-09
-14.9333 -20 1.1647e-07 -8.43959e-09
-14.6667 -20 1.17129e-07 -8.26596e-09
-14.4 -20 1.18143e-07 -7.81087e-09
-14.1333 -20 1.18737e-07 -7.61757e-09
-13.8667 -20 1.19806e-07 -7.37128e-09
-13.6 -20 1.20776e-07 -7.35807e-09
-13.3333 -20 1.22216e-07 -7.0664e-09
-13.0667 -20 1.23113e-07 -6.99439e-09
-12.8 -20 1.24607e-07 -6.88286e-09
-12.5333 -20 1.25905e-07 -6.98237e-09
-12.2667 -20 1.27799e-07 -6.79889e-09
-12 -20 1.2904e-07 -6.81975e-09
-11.7333 -20 1.31017e-07 -6.81309e-09
-11.4667 -20 1.32713e-07 -7.01354e-09
-11.2 -20 1.35154e-07 -6.92365e-09
-10.9333 -20 1.36832e-07 -7.03413e-09
-10.6667 -20 1.39416e-07 -7.13228e-09
-10.4 -20 1.41638e-07 -7.4421e-09
-10.1333 -20 1.44792e-07 -7.45485e-09
-9.86667 -20 1.47073e-07 -7.66894e-09
-9.6 -20 1.50477e-07 -7.89401e-09
-9.33333 -20 1.53449e-07 -8.34027e-09
-9.06667 -20 1.57599e-07 -8.48713e-09
-8.8 -20 1.60772e-07 -8.83948e-09
-8.53333 -20 1.65363e-07 -9.24015e-09
-8.26667 -20 1.69477e-07 -9.87818e-09
-8 -20 1.7512e-07 -1.02223e-08
-7.73333 -20 1.79707e-07 -1.07847e-08
-7.46667 -20 1.86151e-07 -1.14521e-08
-7.2 -20 1.92131e-07 -1.2394e-08
-6.93333 -20 2.00187e-07 -1.30532e-08
-6.66667 -20 2.07178e-07 -1.39792e-08
-6.4 -20 2.16734e-07 -1.50808e-08
-6.13333 -20 2.25977e-07 -1.65708e-08
-5.86667 -20 2.38214e-07 -1.77635e-08
-5.6 -20 2.49542e-07 -1.94077e-08
-5.33333 -20 2.64644e-07 -2.12536e-08
-5.06667 -20 2.79847e-07 -2.38658e-08
