-20 -20 1.00821e-08 -3.30459e-10
-19.7333 -20 9.75245e-09 4.72603e-09
-19.4667 -20 8.6004e-09 7.30269e-09
-19.2 -20 5.96312e-09 7.73978e-09
-18.9333 -20 4.18506e-09 7.10477e-09
-18.6667 -20 2.2065e-09 5.94837e-09
-18.4 -20 1.09642e-09 5.12819e-09
-18.1333 -20 -1.14631e-10 4.14824e-09
-17.8667 -20 -7.83507e-10 3.52525e-09
-17.6 -20 -1.55074e-09 2.80843e-09
-17.3333 -20 -1.96233e-09 2.35019e-09
-17.0667 -20 -2.46781e-09 1.82311e-09
-16.8 -20 -2.719e-09 1.47833e-09
-16.5333 -20 -3.05804e-09 1.08024e-09
-16.2667 -20 -3.20155e-09 8.13695e-10
-16 -20 -3.42694e-09 5.05964e-10
-15.7333 -20 -3.49234e-09 2.94799e-10
-15.4667 -20 -3.63447e-09 5.19898e-11
-15.2 -20 -3.63945e-09 -1.18366e-10
-14.9333 -20 -3.71674e-09 -3.12299e-10
-14.6667 -20 -3.671e-09 -4.52197e-10
-14.4 -20 -3.69369e-09 -6.08855e-10
-14.1333 -20 -3.60254e-09 -7.2497e-10
-13.8667 -20 -3.57623e-09 -8.51753e-10
-13.6 -20 -3.44052e-09 -9.49687e-10
-13.3333 -20 -3.36599e-09 -1.05271e-09
-13.0667 -20 -3.18407e-09 -1.1358e-09
-12.8 -20 -3.05941e-09 -1.21867e-09
-12.5333 -20 -2.82546e-09 -1.29051e-09
-12.2667 -20 -2.64404e-09 -1.35685e-09
-12 -20 -2.34978e-09 -1.41901e-09
-11.7333 -20 -2.10215e-09 -1.47036e-09
-11.4667 -20 -1.73371e-09 -1.52549e-09
-11.2 -20 -1.40388e-09 -1.56412e-09
-10.9333 -20 -9.43472e-10 -1.61247e-09
-10.6667 -20 -5.10994e-10 -1.63835e-09
-10.4 -20 6.81687e-11 -1.6819e-09
-10.1333 -20 6.34669e-10 -1.69621e-09
-9.86667 -20 1.36687e-09 -1.73364e-09
-9.6 -20 2.10734e-09 -1.73445e-09
-9.33333 -20 3.04279e-09 -1.76661e-09
-9.06667 -20 4.0169e-09 -1.75352e-09
-8.8 -20 5.22098e-09 -1.77601e-09
-8.53333 -20 6.50577e-09 -1.74351e-09
-8.26667 -20 8.07335e-09 -1.75402e-09
-8 -20 9.78279e-09 -1.69771e-09
-7.73333 -20 1.18393e-08 -1.68421e-09
-7.46667 -20 1.41221e-08 -1.58972e-09
-7.2 -20 1.68478e-08 -1.53955e-09
-6.93333 -20 1.99205e-08 -1.39027e-09
-6.66667 -20 2.35525e-08 -1.26953e-09
-6.4 -20 2.7694e-08 -1.02519e-09
-6.13333 -20 3.256e-08 -7.86447e-10
-5.86667 -20 3.81554e-08 -3.89049e-10
-5.6 -20 4.4656e-08 7.11312e-11
-5.33333 -20 5.2151e-08 7.4695e-10
-5.06667 -20 6.07509e-08 1.59811e-09
-4.8 -20 7.06213e-08 2.76094e-09
-4.53333 -20 8.16483e-08 4.34794e-09
-4.26667 -20 9.40714e-08 6.43067e-09
-4 -20 1.07262e-07 9.38166e-09
-3.73333 -20 1.21403e-07 1.31866e-08
-3.46667 -20 1.34552e-07 1.87895e-08
-3.2 -20 1.46609e-07 2.60157e-08
-2.93333 -20 1.52417e-07 3.69547e-08
-2.66667 -20 1.51243e-07 5.12652e-08
-2.4 -20 1.31088e-07 7.38199e-08
-2.13333 -20 9.04508e-08 1.04061e-07
-1.86667 -20 3.99841e-09 1.5387e-07
-1.6 -20 -1.23764e-07 2.20541e-07
-1.33333 -20 -3.18901e-07 3.25278e-07
-1.06667 -20 -5.36754e-07 4.4848e-07
