-20 6.95494e-10 -0.00221766
-18 4.33565e-10 -0.00176028
-16 3.06401e-09 -0.00179091
-14 2.66827e-10 -0.00204029
-12 -6.90236e-09 -0.00280608
-10 -3.83515e-10 -0.00380146
-8 3.00936e-08 -0.00591993
-6 6.2205e-08 -0.00887927
-4 -2.27208e-07 -0.00373348
-2 2.32264e-07 0.0294144
0 -1.15498e-06 0.157965
2 2.32264e-07 0.0294144
4 -2.27208e-07 -0.00373348
6 6.2205e-08 -0.00887927
8 3.00936e-08 -0.00591993
10 -3.83515e-10 -0.00380146
12 -6.90236e-09 -0.00280608
14 2.66827e-10 -0.00204029
16 3.06401e-09 -0.00179091
18 4.33565e-10 -0.00176028
20 6.95494e-10 -0.00221766
