-20 -20 -2.27564e-07 1.70304e-07
-18 -20 -3.89979e-07 8.17951e-07
-16 -20 -4.33872e-07 5.11738e-07
-14 -20 -3.5507e-07 3.04673e-06
-12 -20 -3.74438e-07 2.58874e-06
-10 -20 -5.03491e-07 -9.88107e-08
-8 -20 -2.43147e-07 1.91742e-06
-6 -20 1.87086e-07 6.27188e-06
-4 -20 6.91856e-07 3.73406e-06
-2 -20 8.92214e-07 -2.39077e-06
0 -20 3.9022e-06 -3.74735e-06
2 -20 1.27556e-06 -2.33234e-06
4 -20 7.66309e-07 3.94631e-06
6 -20 2.1862e-07 6.28451e-06
8 -20 -5.61892e-07 1.1365e-06
10 -20 -9.15425e-07 -1.08565e-06
12 -20 -5.80188e-07 2.09123e-06
14 -20 -4.78599e-07 2.78533e-06
16 -20 -6.28605e-07 2.03979e-07
18 -20 -5.7863e-07 5.54973e-07
20 -20 -3.32837e-07 2.14888e-08
