-20 -0.0102963 -0.0120619
-19.7333 -0.010125 -0.0120929
-19.4667 -0.00981448 -0.0121953
-19.2 -0.0100434 -0.0123103
-18.9333 -0.0100989 -0.0124014
-18.6667 -0.00994411 -0.0125199
-18.4 -0.0100201 -0.0126295
-18.1333 -0.00995877 -0.0126726
-17.8667 -0.0099508 -0.0128051
-17.6 -0.00991266 -0.0127979
-17.3333 -0.00974773 -0.0128015
-17.0667 -0.0104845 -0.0134348
-16.8 -0.0105436 -0.0133972
-16.5333 -0.0104234 -0.0133847
-16.2667 -0.0102782 -0.0136428
-16 -0.0103663 -0.0135563
-15.7333 -0.0102065 -0.0135342
-15.4667 -0.0104235 -0.0136022
-15.2 -0.0101802 -0.0135934
-14.9333 -0.0104228 -0.0137291
-14.6667 -0.0105311 -0.0137774
-14.4 -0.0101872 -0.0138994
-14.1333 -0.0100327 -0.0139732
-13.8667 -0.0101236 -0.0140436
-13.6 -0.0100814 -0.0139427
-13.3333 -0.0101336 -0.0140462
-13.0667 -0.00995049 -0.0139307
-12.8 -0.0102161 -0.0142203
-12.5333 -0.0103943 -0.0143842
-12.2667 -0.0101464 -0.0143973
-12 -0.0101705 -0.0145651
-11.7333 -0.010207 -0.0146645
-11.4667 -0.0102239 -0.0146398
-11.2 -0.010308 -0.0146393
-10.9333 -0.0100019 -0.0146425
-10.6667 -0.0105007 -0.0149337
-10.4 -0.0106443 -0.0152926
-10.1333 -0.0103605 -0.0150941
-9.86667 -0.00978512 -0.0151713
-9.6 -0.0108989 -0.0155135
-9.33333 -0.0112905 -0.0157831
-9.06667 -0.0108651 -0.0156415
-8.8 -0.0111559 -0.0157209
-8.53333 -0.011655 -0.0161996
-8.26667 -0.0118478 -0.016771
-8 -0.0117806 -0.0166112
-7.73333 -0.0109876 -0.0167147
-7.46667 -0.0132995 -0.0184265
-7.2 -0.015392 -0.020646
-6.93333 -0.0138059 -0.0205538
-6.66667 -0.0145633 -0.0243562
-6.4 -0.00574152 -0.0250269
-6.13333 -0.00432347 -0.0185302
-5.86667 -0.0055648 -0.0202673
-5.6 -0.00901203 -0.0182148
-5.33333 -0.00805436 -0.0184368
-5.06667 -0.0112904 -0.0177413
-4.8 -0.0102407 -0.0193088
-4.53333 -0.00971026 -0.0209173
-4.26667 -0.0102595 -0.0214975
-4 -0.010715 -0.022498
-3.73333 -0.00810805 -0.0240698
-3.46667 -0.00674817 -0.0240513
-3.2 -0.000892599 -0.0335378
-2.93333 0.0262782 -0.0417536
-2.66667 0.0403214 -0.0022865
-2.4 0.0150687 0.000784995
-2.13333 0.00977678 -0.00207138
-1.86667 0.0107716 -0.00699717
-1.6 0.00656702 -0.00720749
-1.33333 0.00379126 -0.00891182
-1.06667 0.00119695 -0.00893485
-0.8 -0.000713089 -0.00782338
-0.533333 -0.00111844 -0.00792287
-0.266667 -0.0016656 -0.00848843
0 -0.00193584 -0.00716521
0.266667 -0.00377205 -0.00964932
0.533333 -0.00472166 -0.00622838
0.8 -0.00610711 -0.00551316
1.06667 -0.00927276 -0.00564664
1.33333 -0.00924999 -0.00617581
1.6 -0.0122669 -0.00426094
1.86667 -0.0108793 -0.00306472
2.13333 -0.00672386 -0.00354635
2.4 -0.00464027 -0.00254839
2.66667 -0.00654505 -0.00282812
2.93333 -0.00766842 -0.00376953
3.2 -0.0112504 -0.00594219
3.46667 -0.00979686 -0.00932516
3.73333 -0.0093753 -0.0145052
4 -0.00800327 -0.0153658
4.26667 -0.00537597 -0.0152709
4.53333 -0.00495546 -0.014287
4.8 -0.00453865 -0.0152056
5.06667 -0.00408514 -0.0143489
5.33333 -0.00377601 -0.0135389
5.6 -0.00567297 -0.0150956
5.86667 -0.00381804 -0.0116895
6.13333 -0.00399268 -0.012987
6.4 -0.00803231 -0.0115539
6.66667 -0.0136849 -0.0173056
6.93333 -0.0121224 -0.0201124
7.2 -0.0168701 -0.0219435
7.46667 -0.00983775 -0.0201352
7.73333 -0.0067128 -0.0226933
8 -0.00863403 -0.0232881
8.26667 -0.00854115 -0.0222028
8.53333 -0.00677945 -0.0215348
8.8 -0.0067072 -0.0226133
9.06667 -0.00617518 -0.0220923
9.33333 -0.00623012 -0.0215314
9.6 -0.00546573 -0.0210215
9.86667 -0.00407449 -0.0208177
10.1333 -0.00496174 -0.0215503
10.4 -0.00487426 -0.0209033
10.6667 -0.00485742 -0.0212265
10.9333 -0.00382226 -0.0210581
11.2 -0.00424436 -0.021106
11.4667 -0.00387882 -0.0211214
11.7333 -0.00394806 -0.0211389
12 -0.00380402 -0.0211399
12.2667 -0.00350227 -0.0210142
12.5333 -0.00349813 -0.0209849
12.8 -0.00326948 -0.0207493
13.0667 -0.00249364 -0.0209498
13.3333 -0.00302603 -0.020836
13.6 -0.00282568 -0.0208881
13.8667 -0.00286702 -0.0208736
14.1333 -0.00261119 -0.0207721
14.4 -0.00251069 -0.0209302
14.6667 -0.00268782 -0.0212385
14.9333 -0.00267455 -0.0210976
15.2 -0.00211334 -0.0209611
15.4667 -0.00220807 -0.0209316
15.7333 -0.00186328 -0.0210601
16 -0.00200043 -0.0210855
16.2667 -0.00188935 -0.0206736
16.5333 -0.00180766 -0.0208859
16.8 -0.00192451 -0.0210721
17.0667 -0.00192564 -0.020859
17.3333 -0.000530631 -0.0207797
17.6 -0.000715123 -0.0207746
17.8667 -0.000708162 -0.0206374
18.1333 -0.000519019 -0.0207306
18.4 -0.000485913 -0.0207396
18.6667 -0.000241372 -0.0206752
18.9333 -0.00026481 -0.0208553
19.2 -2.58501e-05 -0.0207127
19.4667 0.000545953 -0.020493
19.7333 0.000485426 -0.0209709
20 0.000536459 -0.0209769
