-20 -0.00126899 0.00023664
-18 -0.00101716 0.000290516
-16 -0.000932516 0.000376506
-14 -0.00079957 0.000484889
-12 -0.000869678 0.000677754
-10 -0.000902454 0.000934449
-8 -0.000893248 0.00145913
-6 -0.000709182 0.00218818
-4 0.00139723 0.000940171
-2 0.00488644 -0.00446479
0 0.0105112 -2.57841e-07
2 0.0048858 0.00446136
4 0.00139714 -0.000942548
6 -0.000709652 -0.0021882
8 -0.000893291 -0.00145874
10 -0.000902391 -0.000934497
12 -0.000869676 -0.000677923
14 -0.000799586 -0.000484829
16 -0.000932515 -0.000376414
18 -0.00101715 -0.000290569
20 -0.00126899 -0.00023666
