-20 -20 -2.45425e-07 1.58938e-06
-18 -20 -1.048e-07 5.17161e-06
-16 -20 -1.91312e-08 4.51891e-06
-14 -20 6.09294e-08 1.46601e-05
-12 -20 -8.05446e-08 1.35693e-05
-10 -20 -2.34827e-07 5.08598e-06
-8 -20 9.26601e-08 9.2129e-06
-6 -20 8.2416e-07 2.16214e-05
-4 -20 1.78386e-06 1.12025e-05
-2 -20 7.29801e-06 -9.55959e-06
0 -20 1.86323e-05 1.36027e-05
2 -20 7.70014e-06 -1.54749e-05
4 -20 1.72605e-06 -1.91015e-05
6 -20 8.30939e-07 -1.83038e-05
8 -20 9.06515e-07 -3.54162e-06
10 -20 9.17782e-07 2.59269e-06
12 -20 5.2885e-07 -6.9007e-06
14 -20 3.58888e-07 -9.72471e-06
16 -20 4.43639e-07 -1.43102e-06
18 -20 3.75174e-07 -1.94293e-06
20 -20 -1.96283e-08 1.74456e-06
