-20 -20 -3.27699e-07 -2.91228e-08
-18 -20 -5.75323e-07 -5.73948e-07
-16 -20 -6.23143e-07 -2.54626e-07
-14 -20 -4.79612e-07 -2.81899e-06
-12 -20 -5.80355e-07 -2.05345e-06
-10 -20 -9.06084e-07 1.15198e-06
-8 -20 -5.62795e-07 -1.07599e-06
-6 -20 2.08452e-07 -6.19433e-06
-4 -20 7.55437e-07 -3.89253e-06
-2 -20 1.18095e-06 2.14332e-06
0 -20 -2.64625e-06 3.07388e-06
2 -20 8.45089e-07 2.13791e-06
4 -20 7.07375e-07 -3.77621e-06
6 -20 2.18025e-07 -6.30696e-06
8 -20 -2.13262e-07 -1.94558e-06
10 -20 -4.83566e-07 1.05944e-07
12 -20 -3.61068e-07 -2.59925e-06
14 -20 -3.41073e-07 -3.06113e-06
16 -20 -4.20476e-07 -5.33622e-07
18 -20 -3.83071e-07 -8.18498e-07
20 -20 -2.18568e-07 -1.69037e-07
