-20 6.08722e-09 -0.00700093
-18 -1.5216e-09 -0.00706384
-16 -1.20994e-09 -0.00707082
-14 -3.64533e-09 -0.00707703
-12 -7.1854e-09 -0.00710471
-10 -1.36056e-08 -0.00717997
-8 5.44339e-09 -0.00727375
-6 -8.21576e-09 -0.0074635
-4 -2.03874e-07 -0.00759032
-2 1.23871e-07 -0.00751344
0 5.33974e-07 -0.0069213
2 -7.65076e-08 -0.00642121
4 -2.83428e-07 -0.00655748
6 1.90627e-08 -0.00664954
8 1.33624e-08 -0.00679681
10 1.69429e-08 -0.00690372
12 1.20032e-08 -0.00697332
14 5.57635e-09 -0.00699861
16 7.66683e-09 -0.00701272
18 7.79014e-09 -0.00701754
20 5.87529e-09 -0.00707138
