-20 -0.00117787 0.00030782
-19.2 -0.00123174 0.000335414
-18.4 -0.00111032 0.000365508
-17.6 -0.00104859 0.000401548
-16.8 -0.000869271 0.000440869
-16 -0.000857615 0.000488597
-15.2 -0.000785398 0.000540886
-14.4 -0.00079669 0.000605864
-13.6 -0.000769515 0.000677471
-12.8 -0.000791645 0.000768687
-12 -0.000786532 0.000870065
-11.2 -0.000811787 0.00100299
-10.4 -0.000814965 0.00115216
-9.6 -0.000829945 0.00135432
-8.8 -0.000821716 0.00158388
-8 -0.000788924 0.00190655
-7.2 -0.000718008 0.00227726
-6.4 -0.000515159 0.00281311
-5.6 -0.000212824 0.00343173
-4.8 0.000612517 0.00428097
-4 0.0017912 0.00520254
-3.2 0.00496672 0.005442
-2.4 0.00938988 0.00457265
-1.6 0.0098526 -0.00742367
-0.8 -0.00136756 -0.0239739
0 -0.00878356 1.3456e-06
0.8 -0.00134666 0.0239722
1.6 0.00985363 0.00742024
2.4 0.00939046 -0.00457374
3.2 0.00496705 -0.00544245
4 0.00179136 -0.0052025
4.8 0.000612552 -0.00428092
5.6 -0.000212774 -0.00343181
6.4 -0.000515119 -0.0028132
7.2 -0.000718009 -0.00227725
8 -0.000788925 -0.00190652
8.8 -0.0008217 -0.0015839
9.6 -0.000829937 -0.00135435
10.4 -0.000814971 -0.00115215
11.2 -0.000811788 -0.00100298
12 -0.000786525 -0.000870077
12.8 -0.000791643 -0.000768705
13.6 -0.000769519 -0.000677464
14.4 -0.00079669 -0.000605851
15.2 -0.000785394 -0.000540894
16 -0.000857614 -0.000488608
16.8 -0.000869273 -0.000440863
17.6 -0.00104859 -0.000401539
18.4 -0.00111032 -0.000365512
19.2 -0.00123174 -0.000335418
20 -0.00117788 -0.000307817
