-20 -2.22614e-10 0.00441202
-19.2 -2.19422e-10 0.00412555
-18.4 -1.56026e-09 0.00225577
-17.6 -2.50823e-09 0.00216838
-16.8 1.7805e-09 0.00202675
-16 2.77206e-09 0.00217205
-15.2 -1.22281e-09 0.00229342
-14.4 -2.23454e-09 0.00253849
-13.6 3.01848e-09 0.00278617
-12.8 4.05336e-09 0.00314509
-12 -3.20721e-09 0.0035283
-11.2 -3.65011e-09 0.00405741
-10.4 8.11833e-09 0.00463815
-9.6 7.77107e-09 0.00544626
-8.8 -1.1254e-08 0.00635081
-8 -6.48304e-09 0.0076433
-7.2 3.36001e-08 0.00911446
-6.4 1.69589e-08 0.01127
-5.6 -8.12961e-08 0.0137475
-4.8 3.46709e-09 0.0172107
-4 3.81976e-07 0.0210052
-3.2 1.47086e-07 0.022229
-2.4 -6.36515e-07 0.0191171
-1.6 -6.59622e-06 -0.030628
-0.8 1.88108e-05 -0.098347
0 3.17619e-05 -0.131663
0.8 1.88108e-05 -0.098347
1.6 -6.59622e-06 -0.030628
2.4 -6.36515e-07 0.0191171
3.2 1.47086e-07 0.022229
4 3.81976e-07 0.0210052
4.8 3.46709e-09 0.0172107
5.6 -8.12961e-08 0.0137475
6.4 1.69589e-08 0.01127
7.2 3.36001e-08 0.00911446
8 -6.48304e-09 0.0076433
8.8 -1.1254e-08 0.00635081
9.6 7.77107e-09 0.00544626
10.4 8.11833e-09 0.00463815
11.2 -3.65011e-09 0.00405741
12 -3.20721e-09 0.0035283
12.8 4.05336e-09 0.00314509
13.6 3.01848e-09 0.00278617
14.4 -2.23454e-09 0.00253849
15.2 -1.22281e-09 0.00229342
16 2.77206e-09 0.00217205
16.8 1.7805e-09 0.00202675
17.6 -2.50823e-09 0.00216838
18.4 -1.56026e-09 0.00225577
19.2 -2.19422e-10 0.00412555
20 -2.22614e-10 0.00441202
