-20 -20 -4.31375e-07 2.88848e-07
-18 -20 -6.49781e-07 1.67183e-06
-16 -20 -7.0111e-07 1.10366e-06
-14 -20 -5.74376e-07 5.94376e-06
-12 -20 -6.50637e-07 5.0514e-06
-10 -20 -8.9394e-07 -3.25746e-08
-8 -20 -4.14224e-07 3.8745e-06
-6 -20 3.73935e-07 1.23349e-05
-4 -20 1.47978e-06 7.61043e-06
-2 -20 2.15538e-06 -4.38153e-06
0 -20 1.51097e-05 -7.72323e-06
2 -20 3.25569e-06 -4.34257e-06
4 -20 1.55048e-06 7.89818e-06
6 -20 4.2561e-07 1.23358e-05
8 -20 -9.46534e-07 2.60495e-06
10 -20 -1.57238e-06 -1.59881e-06
12 -20 -9.87184e-07 4.27577e-06
14 -20 -7.83384e-07 5.49878e-06
16 -20 -1.02761e-06 5.73268e-07
18 -20 -9.59714e-07 1.23757e-06
20 -20 -6.01975e-07 4.81e-08
