-20 -9.20039e-11 0.00109538
-18 1.76057e-09 0.000871645
-16 9.15067e-10 0.000887537
-14 -2.70142e-09 0.00101219
-12 7.68931e-10 0.00139136
-10 1.01262e-08 0.00188476
-8 2.21562e-09 0.00293556
-6 -3.85114e-09 0.00441109
-4 -1.58136e-08 0.00189561
-2 -2.24751e-07 -0.0153646
0 2.13705e-07 -0.0816289
2 -1.80097e-07 -0.0154035
4 -2.47408e-08 0.00189188
6 -2.5652e-08 0.00441292
8 -6.12276e-09 0.00293538
10 6.69044e-09 0.00188413
12 -9.27126e-10 0.00139151
14 -3.64455e-09 0.00101249
16 3.67736e-10 0.000887404
18 1.38554e-09 0.000871481
20 -3.80953e-10 0.00109536
