-20 -0.000717277 0.000151514
-18 -0.000583698 0.000185761
-16 -0.000537439 0.000240272
-14 -0.000454516 0.000308866
-12 -0.000484347 0.000430138
-10 -0.00048728 0.000590598
-8 -0.000437853 0.000909148
-6 -0.000257724 0.00134001
-4 0.000955611 0.000500935
-2 0.00258524 -0.00277793
0 0.0037518 -2.48749e-08
2 0.00258516 0.00277772
4 0.000955608 -0.000501068
6 -0.000257761 -0.00134001
8 -0.000437856 -0.000909124
10 -0.000487275 -0.000590601
12 -0.000484347 -0.000430148
14 -0.000454518 -0.000308862
16 -0.000537439 -0.000240267
18 -0.000583697 -0.000185764
20 -0.000717277 -0.000151516
