-20 -20 -7.25834e-07 4.43081e-07
-18 -20 -9.57833e-07 3.15934e-06
-16 -20 -9.98432e-07 2.19552e-06
-14 -20 -8.12257e-07 1.06398e-05
-12 -20 -9.98757e-07 9.04901e-06
-10 -20 -1.40579e-06 2.70241e-07
-8 -20 -6.15762e-07 7.19764e-06
-6 -20 6.7228e-07 2.22367e-05
-4 -20 2.7641e-06 1.42355e-05
-2 -20 4.31243e-06 -7.27781e-06
0 -20 4.93056e-05 -1.54487e-05
2 -20 7.03628e-06 -7.37911e-06
4 -20 2.72546e-06 1.45295e-05
6 -20 7.21201e-07 2.21975e-05
8 -20 -1.43927e-06 5.36207e-06
10 -20 -2.42257e-06 -1.90593e-06
12 -20 -1.50436e-06 7.99228e-06
14 -20 -1.14892e-06 9.92157e-06
16 -20 -1.50369e-06 1.33518e-06
18 -20 -1.42637e-06 2.49765e-06
20 -20 -9.78016e-07 8.62594e-08
