-20 -20 -1.7538e-07 9.83587e-07
-18 -20 -6.80274e-08 2.45299e-06
-16 -20 -9.35215e-09 1.8573e-06
-14 -20 1.87251e-08 7.2217e-06
-12 -20 -8.05192e-08 6.85947e-06
-10 -20 -1.74362e-07 2.3475e-06
-8 -20 2.33497e-08 4.40593e-06
-6 -20 4.6425e-07 1.05572e-05
-4 -20 1.23357e-06 4.42961e-06
-2 -20 4.31714e-06 -8.03478e-06
0 -20 8.65719e-06 -3.21624e-06
2 -20 4.4067e-06 -9.70451e-06
4 -20 1.13493e-06 -1.13968e-05
6 -20 4.76356e-07 -1.06544e-05
8 -20 6.37484e-07 -1.75855e-06
10 -20 6.56839e-07 1.97987e-06
12 -20 3.53454e-07 -3.62871e-06
14 -20 2.38851e-07 -5.32946e-06
16 -20 3.16237e-07 -5.39011e-07
18 -20 2.61294e-07 -8.07906e-07
20 -20 -7.44428e-09 1.17541e-06
