-20 -20 -2.49968e-07 -1.43427e-06
-18 -20 -8.27226e-07 -5.71271e-06
-16 -20 -1.1294e-06 -4.8418e-06
-14 -20 -1.22286e-06 -5.1354e-06
-12 -20 -1.07424e-06 -5.30361e-06
-10 -20 -9.7157e-07 -5.06188e-06
-8 -20 -3.83565e-08 -7.84097e-06
-6 -20 1.45313e-06 -1.25534e-05
-4 -20 2.32002e-06 -2.0627e-05
-2 -20 -7.46432e-06 -2.88448e-05
0 -20 -6.40073e-05 2.07801e-08
2 -20 -7.41679e-06 2.88158e-05
4 -20 2.30301e-06 2.05648e-05
6 -20 1.398e-06 1.24967e-05
8 -20 -8.89074e-08 7.79537e-06
10 -20 -1.01318e-06 5.05561e-06
12 -20 -1.095e-06 5.30829e-06
14 -20 -1.23629e-06 5.13303e-06
16 -20 -1.14392e-06 4.85054e-06
18 -20 -8.38761e-07 5.73594e-06
20 -20 -2.61604e-07 1.43163e-06
