-20 -20 -5.24633e-08 -6.20104e-07
-18 -20 -3.80008e-07 -2.46523e-06
-16 -20 -5.42981e-07 -2.06912e-06
-14 -20 -5.97748e-07 -2.17701e-06
-12 -20 -5.01329e-07 -2.26634e-06
-10 -20 -4.29387e-07 -2.17371e-06
-8 -20 8.26441e-08 -3.43875e-06
-6 -20 8.70631e-07 -5.57197e-06
-4 -20 1.14851e-06 -9.10133e-06
-2 -20 -3.69339e-06 -1.24158e-05
0 -20 -2.52379e-05 6.08688e-09
2 -20 -3.68365e-06 1.24107e-05
4 -20 1.14381e-06 9.08887e-06
6 -20 8.57193e-07 5.56099e-06
8 -20 7.03994e-08 3.43034e-06
10 -20 -4.3956e-07 2.17293e-06
12 -20 -5.06841e-07 2.26749e-06
14 -20 -6.01613e-07 2.17677e-06
16 -20 -5.46819e-07 2.07093e-06
18 -20 -3.831e-07 2.46979e-06
20 -20 -5.5255e-08 6.19809e-07
