-20 -0.04868 -0.00217661
-18 -0.0539178 -0.00267141
-16 -0.0604148 -0.00335611
-14 -0.0686848 -0.00434175
-12 -0.0795638 -0.00583406
-10 -0.094506 -0.00824949
-8 -0.116277 -0.0125377
-6 -0.150817 -0.0212647
-4 -0.213311 -0.0434395
-2 -0.352453 -0.129165
0 -0.459253 -0.839746
2 0.485588 -0.29701
4 0.267462 -0.070076
6 0.176944 -0.0294978
8 0.131393 -0.016062
10 0.104306 -0.010066
12 0.0864173 -0.00688913
14 0.0737413 -0.00500761
16 0.0642967 -0.00380282
18 0.0569908 -0.00298546
20 0.0511724 -0.0024057
