-20 -3.00543e-12 0.00139108
-18 1.91046e-10 0.0011134
-16 3.11162e-10 0.00113562
-14 -2.53198e-10 0.0012903
-12 -4.58308e-10 0.00176552
-10 7.3171e-10 0.00238045
-8 1.17391e-09 0.00365577
-6 -2.82891e-09 0.00540317
-4 -1.84846e-08 0.00202421
-2 1.09269e-07 -0.0167377
0 3.04164e-07 -0.0715895
2 1.09269e-07 -0.0167377
4 -1.84846e-08 0.00202421
6 -2.82891e-09 0.00540317
8 1.17391e-09 0.00365577
10 7.3171e-10 0.00238045
12 -4.58308e-10 0.00176552
14 -2.53198e-10 0.0012903
16 3.11162e-10 0.00113562
18 1.91046e-10 0.0011134
20 -3.00543e-12 0.00139108
