-20 -0.00138445 -0.00207429
-19.6 -0.00111448 -0.00204138
-19.2 -0.00119089 -0.00150546
-18.8 -0.000757548 -0.00181848
-18.4 -5.59456e-05 -0.000898827
-18 -0.000453284 -0.000628187
-17.6 -1.19042e-05 -0.000904464
-17.2 -0.000309655 -0.000640033
-16.8 2.79468e-05 -0.00127669
-16.4 -0.000315328 -0.000921026
-16 -0.000530559 -0.000453586
-15.6 -0.000333058 -0.000843805
-15.2 1.02531e-05 -0.00143794
-14.8 -0.000307752 -0.000909929
-14.4 -0.000567219 -0.000302641
-14 -0.000315067 -0.000713319
-13.6 0.000372421 -0.00137383
-13.2 -0.000331661 -0.000784339
-12.8 -0.000846301 -9.18631e-05
-12.4 -0.000348242 -0.000480322
-12 0.000643723 -0.00121101
-11.6 -0.000374905 -0.000592408
-11.2 -0.000922582 0.00020812
-10.8 -0.000452009 -0.000221793
-10.4 0.000132833 -0.000626001
-10 -0.000433879 -0.00036313
-9.6 0.000533827 -0.000741293
-9.2 -0.00062363 5.82098e-05
-8.8 -0.00019851 -0.00042844
-8.4 -0.000529184 -4.0391e-05
-8 0.000228562 6.67605e-05
-7.6 -0.000692117 0.000658511
-7.2 0.000229314 -0.000297118
-6.8 -0.000650961 0.000393928
-6.4 -0.00172182 0.00233843
-6 -0.000992492 0.00147723
-5.6 0.000822077 -0.000132626
-5.2 -0.000588001 0.000845489
-4.8 -0.00354907 0.00764724
-4.4 3.64531e-05 0.00425693
-4 0.000100263 0.000903939
-3.6 0.00071736 0.000747421
-3.2 0.00357491 0.00516738
-2.8 0.00392427 0.00333369
-2.4 0.00214823 0.00192502
-2 0.00283876 0.00140727
-1.6 0.00114681 0.00145657
-1.2 0.0015015 0.000141503
-0.8 0.00632568 0.00110633
-0.4 -0.000224093 -0.000877642
0 -0.00382019 0.00109405
0.4 -0.0337347 0.0541152
0.8 0.0104816 0.0344005
1.2 0.0119892 0.00232387
1.6 0.0113722 -0.0024417
2 -0.00534124 0.00706665
2.4 -0.0157707 0.004123
2.8 -0.00140625 -0.000693219
3.2 0.000793377 -0.000277422
3.6 0.000812678 0.00269796
4 -0.00111428 0.00616832
4.4 0.000502501 0.00251357
4.8 0.000256096 0.00173045
5.2 -0.000181745 0.00231862
5.6 0.000454944 0.00317877
6 -0.000262031 0.00144432
6.4 -0.000122303 0.00106231
6.8 -0.00020265 0.00124395
7.2 -0.000361576 0.00130975
7.6 -0.000228529 0.000706111
8 -0.000640859 0.0014521
8.4 -0.00015413 0.000605878
8.8 -0.000319774 0.000796895
9.2 -0.000145737 0.000283382
9.6 0.000315534 -0.000117084
10 -0.000125383 0.00021635
10.4 -0.000386958 0.000444084
10.8 -0.000122454 2.81271e-06
11.2 0.000212404 -0.000419727
11.6 -0.000119634 -3.9846e-05
12 -0.000362815 9.81606e-05
12.4 -0.000115972 -0.00017339
12.8 -3.64123e-05 -0.000327734
13.2 -0.000114194 -0.000183842
13.6 -0.000532061 0.000230121
14 -0.000125831 -0.000273572
14.4 -5.725e-05 -0.000415552
14.8 -0.00012498 -0.000254811
15.2 0.000107396 -0.000443162
15.6 -0.000156716 -0.000320793
16 -0.00012376 -0.000448153
16.4 -0.000186866 -0.000293579
16.8 -0.000318134 -0.000228181
17.2 -0.000282999 -0.000351559
17.6 -0.000787222 -7.26323e-05
18 -0.000546959 -0.000316215
18.4 -0.000589705 -0.000339856
18.8 0.000137117 -0.000399558
19.2 0.000120583 -0.000396003
19.6 0.000145736 -0.000294945
20 0.000101336 -0.000302842
