-20 -0.000448285 0.00010632
-18 -0.000370821 0.00013016
-16 -0.000342917 0.000167998
-14 -0.000285633 0.000215467
-12 -0.000297251 0.000298656
-10 -0.000287966 0.000408016
-8 -0.00022677 0.000617431
-6 -6.36954e-05 0.000891018
-4 0.000700875 0.00027533
-2 0.00151325 -0.00189261
0 0.00169654 0
2 0.00151325 0.00189261
4 0.000700875 -0.00027533
6 -6.36954e-05 -0.000891018
8 -0.00022677 -0.000617431
10 -0.000287966 -0.000408016
12 -0.000297251 -0.000298656
14 -0.000285633 -0.000215467
16 -0.000342917 -0.000167998
18 -0.000370821 -0.00013016
20 -0.000448285 -0.00010632
