-20 -2.59232 -3.86046
-19.6 -2.15912 -3.92453
-19.2 -2.29253 -2.87081
-18.8 -1.55506 -3.69027
-18.4 -0.157454 -2.37251
-18 -1.16404 -1.5847
-17.6 -0.0423418 -2.64683
-17.2 -0.767284 -1.55262
-16.8 0.0681605 -3.44007
-16.4 -0.79799 -2.28911
-16 -1.24493 -1.04156
-15.6 -0.850406 -2.11717
-15.2 0.0179924 -3.61956
-14.8 -0.813622 -2.36413
-14.4 -1.3725 -0.712397
-14 -0.84176 -1.87088
-13.6 1.27648 -4.72208
-13.2 -0.919474 -2.13912
-12.8 -2.08143 -0.209536
-12.4 -0.971111 -1.31274
-12 2.29831 -4.3233
-11.6 -1.09164 -1.69724
-11.2 -2.16675 0.502525
-10.8 -1.31074 -0.624371
-10.4 0.456162 -2.17191
-10 -1.33068 -1.09263
-9.6 1.6616 -2.30297
-9.2 -1.86842 0.18757
-8.8 -0.713455 -1.50889
-8.4 -1.70363 -0.115212
-8 0.920995 0.285552
-7.6 -2.15906 2.06002
-7.2 0.924056 -1.19309
-6.8 -2.21565 1.34917
-6.4 -4.57487 6.21829
-6 -3.16119 4.70674
-5.6 4.04251 -0.639656
-5.2 -2.20779 3.17714
-4.8 -7.33597 15.8086
-4.4 0.116927 14.4443
-4 0.573198 5.22383
-3.6 3.78437 3.95742
-3.2 13.3771 19.3475
-2.8 93.6352 79.5554
-2.4 206.528 185.08
-2 207.88 103.061
-1.6 332.333 422.108
-1.2 525.963 49.5774
-0.8 60.1255 10.5292
-0.4 -1.762 -6.88284
0 -33.164 9.50387
0.4 -163.691 262.589
0.8 100.682 330.448
1.2 709.814 137.589
1.6 367.409 -78.8777
2 -206.19 272.807
2.4 -108.213 28.2975
2.8 -42.1126 -20.7546
3.2 19.6154 -6.85224
3.6 6.33254 21.0233
4 -4.09761 22.6857
4.4 4.41268 22.0658
4.8 3.43768 23.2198
5.2 -0.973907 12.4736
5.6 1.41672 9.89567
6 -1.56665 8.6564
6.4 -0.821673 7.15295
6.8 -1.06641 6.57417
7.2 -1.52452 5.52863
7.6 -1.28452 3.98672
8 -2.71727 6.16243
8.4 -0.827344 3.27224
8.8 -1.54524 3.85567
9.2 -0.821169 1.60915
9.6 1.72102 -0.635911
10 -0.691008 1.20459
10.4 -1.88867 2.17053
10.8 -0.703329 0.0197335
11.2 1.41759 -2.79615
11.6 -0.681847 -0.223792
12 -1.74317 0.473472
12.4 -0.683945 -1.02498
12.8 -0.232219 -2.10109
13.2 -0.674604 -1.08876
13.6 -2.65898 1.15207
14 -0.765533 -1.66971
14.4 -0.369122 -2.68696
14.8 -0.764703 -1.56378
15.2 0.679221 -2.79702
15.6 -0.982675 -2.01647
16 -0.816168 -2.95765
16.4 -1.17935 -1.8553
16.8 -1.91339 -1.37163
17.2 -1.81605 -2.25738
17.6 -4.49215 -0.412509
18 -3.44329 -1.98853
18.4 -3.61148 -2.08141
18.8 0.99053 -2.87527
19.2 0.893107 -2.94297
19.6 1.08262 -2.18195
20 0.765257 -2.27781
