-20 -20 -1.02381e-07 3.6736e-08
-18 -20 -3.41577e-07 -7.1508e-07
-16 -20 -4.16461e-07 -4.76588e-07
-14 -20 -3.33823e-07 -3.02441e-06
-12 -20 -2.4541e-07 -2.55042e-06
-10 -20 -2.49981e-07 -8.24467e-09
-8 -20 -1.25388e-07 -2.21667e-06
-6 -20 -3.02965e-08 -6.92476e-06
-4 -20 -1.30645e-07 -5.06258e-06
-2 -20 -1.35833e-06 -1.10734e-07
0 -20 -5.78127e-06 3.04745e-08
2 -20 -1.34787e-06 -1.92175e-08
4 -20 -1.42124e-07 5.03208e-06
6 -20 -4.94771e-08 6.93179e-06
8 -20 -1.45679e-07 2.24637e-06
10 -20 -2.7902e-07 6.84231e-08
12 -20 -2.58489e-07 2.5853e-06
14 -20 -3.40345e-07 2.9948e-06
16 -20 -4.3018e-07 4.2988e-07
18 -20 -3.54147e-07 6.99949e-07
20 -20 -1.1317e-07 -4.25293e-08
