-20 -20 2.04092e-08 9.79339e-08
-18 -20 3.547e-08 1.03635e-07
-16 -20 3.69568e-08 2.662e-08
-14 -20 2.66596e-08 3.52895e-07
-12 -20 4.88083e-08 3.11402e-07
-10 -20 9.4742e-08 -6.97722e-08
-8 -20 7.2803e-08 3.70151e-08
-6 -20 -3.93647e-09 4.23094e-07
-4 -20 -2.43093e-08 -1.13124e-07
-2 -20 -1.29173e-08 -1.22926e-06
0 -20 -4.29804e-23 -1.55066e-06
2 -20 1.29173e-08 -1.22926e-06
4 -20 2.43093e-08 -1.13124e-07
6 -20 3.93647e-09 4.23094e-07
8 -20 -7.2803e-08 3.70151e-08
10 -20 -9.4742e-08 -6.97722e-08
12 -20 -4.88083e-08 3.11402e-07
14 -20 -2.66596e-08 3.52895e-07
16 -20 -3.69568e-08 2.662e-08
18 -20 -3.547e-08 1.03635e-07
20 -20 -2.04092e-08 9.79339e-08
