-20 -0.0487048 -0.00178149
-18 -0.0539525 -0.00218663
-16 -0.060465 -0.00274754
-14 -0.0687606 -0.00355533
-12 -0.079685 -0.00477904
-10 -0.0947151 -0.00676156
-8 -0.116678 -0.0102874
-6 -0.151725 -0.0174887
-4 -0.216022 -0.0359613
-2 -0.3664 -0.109841
0 -0.616318 -0.917557
2 0.534083 -0.268193
4 0.273494 -0.0586751
6 0.178638 -0.0243717
8 0.132089 -0.0132136
10 0.104659 -0.00826524
12 0.0866211 -0.00565094
14 0.0738701 -0.00410503
16 0.0643837 -0.00311609
18 0.0570525 -0.00244561
20 0.0512179 -0.00197034
