-20 -20 -1.27053e-08 2.37341e-07
-18 -20 1.04201e-08 5.0872e-07
-16 -20 3.11032e-09 5.16961e-07
-14 -20 -3.2112e-08 -4.06068e-07
-12 -20 -2.07727e-08 -2.80976e-07
-10 -20 2.65795e-08 5.84448e-07
-8 -20 -1.10369e-07 4.39295e-07
-6 -20 -3.95006e-07 -3.24423e-07
-4 -20 -2.10623e-07 1.03109e-06
-2 -20 7.49005e-07 4.51624e-06
0 -20 -3.68996e-10 1.12751e-05
2 -20 -7.49617e-07 4.51052e-06
4 -20 2.10598e-07 1.02995e-06
6 -20 3.94947e-07 -3.18696e-07
8 -20 1.10373e-07 4.40549e-07
10 -20 -2.65019e-08 5.84384e-07
12 -20 2.08047e-08 -2.82282e-07
14 -20 3.22185e-08 -4.08545e-07
16 -20 -3.13189e-09 5.16488e-07
18 -20 -1.04529e-08 5.08768e-07
20 -20 1.2716e-08 2.37008e-07
