-20 1.64e-10 0.00218191
-18 2.78498e-09 0.00173757
-16 2.38431e-09 0.00176978
-14 -4.44369e-09 0.00201976
-12 -3.72236e-09 0.00277542
-10 1.11822e-08 0.00375873
-8 3.93664e-09 0.00585568
-6 -6.42935e-08 0.00880946
-4 -2.40976e-07 0.00380859
-2 1.67754e-06 -0.0312351
0 6.16486e-06 -0.16935
2 1.67754e-06 -0.0312351
4 -2.40976e-07 0.00380859
6 -6.42935e-08 0.00880946
8 3.93664e-09 0.00585568
10 1.11822e-08 0.00375873
12 -3.72236e-09 0.00277542
14 -4.44369e-09 0.00201976
16 2.38431e-09 0.00176978
18 2.78498e-09 0.00173757
20 1.64e-10 0.00218191
