-20 0.00254957 -0.000479145
-18 0.00204217 -0.000586834
-16 0.00187139 -0.000759647
-14 0.0016027 -0.000977138
-12 0.00174169 -0.00136716
-10 0.00180355 -0.00188526
-8 0.00177225 -0.00294202
-6 0.00137402 -0.004403
-4 -0.00278608 -0.00185833
-2 -0.00928713 0.00853214
0 0.00316501 7.67513e-06
2 -0.00929599 -0.00852147
4 -0.00278509 0.00185563
6 0.00137343 0.00440472
8 0.00177207 0.00294277
10 0.00180363 0.001885
12 0.00174173 0.00136694
14 0.00160268 0.000977258
16 0.00187138 0.000759764
18 0.00204218 0.000586765
20 0.00254958 0.000479109
