-15 -0.0643926 -0.00325485
-13.5 -0.0710516 -0.003982
-12 -0.079438 -0.00507532
-10.5 -0.0901072 -0.00659773
-9 -0.103901 -0.00908522
-7.5 -0.122479 -0.0128862
-6 -0.147944 -0.019982
-4.5 -0.185026 -0.0312568
-3 -0.240747 -0.0490745
-1.5 -0.379511 -0.0359396
0 -1.069 0.997617
1.5 0.606243 -0.093036
3 0.311605 -0.084776
4.5 0.225231 -0.0469914
6 0.172987 -0.0275083
7.5 0.139328 -0.0167308
9 0.115833 -0.011313
10.5 0.0989728 -0.00796876
12 0.0862599 -0.00598886
13.5 0.0764663 -0.00461435
15 0.0688115 -0.00371825
