-15 -0.0643218 -0.0037024
-13.5 -0.0710621 -0.00453267
-12 -0.0794644 -0.00571882
-10.5 -0.0901283 -0.00740177
-9 -0.103989 -0.0100156
-7.5 -0.122735 -0.014121
-6 -0.149048 -0.0214269
-4.5 -0.188557 -0.034448
-3 -0.253639 -0.0604192
-1.5 -0.406498 -0.117607
0 -1.10825 -0.994124
1.5 0.621254 -0.321264
3 0.331111 -0.107756
4.5 0.230155 -0.0522234
6 0.17441 -0.0295716
7.5 0.139611 -0.0183439
9 0.115918 -0.0124737
10.5 0.0989833 -0.00894018
12 0.0862821 -0.00674852
13.5 0.0764726 -0.00525256
15 0.0687267 -0.00422886
