-15 -5.35727e-17 -0.0286908
-13.5 4.92211e-18 -0.00109743
-12 -2.84273e-17 0.00449235
-10.5 7.25738e-18 0.0221206
-9 5.42169e-17 0.00740725
-7.5 3.48842e-17 0.0308002
-6 -5.54298e-17 -0.00218908
-4.5 -6.98226e-17 0.0651951
-3 5.20146e-17 -0.0412392
-1.5 -2.34459e-17 0.69127
0 4.98733e-18 1.16823e-17
1.5 1.99222e-17 -0.69127
3 -1.32815e-18 0.0412392
4.5 -3.48571e-17 -0.0651951
6 -3.89771e-17 0.00218908
7.5 1.96241e-17 -0.0308002
9 5.22789e-17 -0.00740725
10.5 1.19228e-17 -0.0221206
12 -7.58094e-18 -0.00449235
13.5 -5.75982e-19 0.00109743
15 -5.70959e-17 0.0286908
