-20 -3.06439e-18 0.0331751
-18 -1.34667e-17 0.0723387
-16 -3.09449e-18 0.110181
-14 3.06061e-19 0.123363
-12 5.09801e-18 0.180266
-10 -1.59739e-17 0.214714
-8 9.74427e-18 0.351158
-6 -1.77177e-17 0.426771
-4 -1.18268e-17 0.569338
-2 1.97867e-18 -1.02973
0 -5.83662e-18 -1.86483e-17
2 -2.96349e-18 1.02973
4 2.06902e-18 -0.569338
6 -8.42967e-18 -0.426771
8 1.6132e-17 -0.351158
10 -6.51425e-18 -0.214714
12 -4.15837e-18 -0.180266
14 2.22939e-18 -0.123363
16 3.34634e-18 -0.110181
18 5.66976e-18 -0.0723387
20 1.74245e-18 -0.0331751
