-20 2.68227e-21 0.0112837
-18 5.91229e-19 0.0191027
-16 -4.53219e-18 0.0289539
-14 7.40871e-19 0.0347406
-12 8.58327e-20 0.0488494
-10 -1.77086e-18 0.0605097
-8 3.79471e-19 0.0899977
-6 1.66244e-18 0.107226
-4 -1.29562e-17 0.0869535
-2 2.38524e-18 -0.205876
0 4.57172e-18 -1.97686e-17
2 -5.78241e-19 0.205876
4 1.22876e-18 -0.0869535
6 4.91505e-18 -0.107226
8 5.41198e-18 -0.0899977
10 1.33718e-18 -0.0605097
12 3.07191e-19 -0.0488494
14 1.89735e-18 -0.0347406
16 2.11645e-18 -0.0289539
18 -8.37998e-19 -0.0191027
20 -1.0595e-19 -0.0112837
