-20 -3.61286e-07 7.9659e-05
-18 -1.06142e-06 0.000212516
-16 -2.26166e-06 0.000407053
-14 -3.71012e-06 0.000590944
-12 -8.32191e-06 0.00116137
-10 -1.6425e-05 0.00195765
-8 -4.7598e-05 0.00482196
-6 -0.000118532 0.00969409
-4 -0.000326099 0.0224352
-2 0.00345111 -0.0867405
0 -4.03144e-20 -1.35857e-19
2 0.00192088 0.146705
4 -0.000928356 -0.0319936
6 -0.000246667 -0.0126408
8 -8.41575e-05 -0.00591111
10 -2.53172e-05 -0.00230796
12 -1.19445e-05 -0.00133259
14 -5.01502e-06 -0.000664996
16 -2.94541e-06 -0.000451358
18 -1.33769e-06 -0.000232968
20 -4.45315e-07 -8.65435e-05
