-20 3.06432e-18 -0.0194468
-18 1.21995e-17 0.0245136
-16 -7.16166e-18 0.0261322
-14 -1.0955e-18 0.0431864
-12 1.28952e-17 0.0305523
-10 1.20166e-17 0.0650923
-8 -1.06342e-17 0.0462636
-6 1.77357e-17 0.159708
-4 -2.41687e-17 0.145682
-2 4.51751e-20 1.62377
0 5.83662e-18 -3.95734e-17
2 -2.1684e-19 -1.62377
4 1.11131e-18 -0.145682
6 7.99599e-18 -0.159708
8 -9.14344e-18 -0.0462636
10 -9.51387e-18 -0.0650923
12 -4.77275e-18 -0.0305523
14 -2.07918e-18 -0.0431864
16 -1.25183e-17 -0.0261322
18 -7.11762e-18 -0.0245136
20 -1.4894e-18 0.0194468
