-20 -1.63132e-09 -0.000183388
-19.8 -1.66292e-09 -0.00013129
-19.6 -1.69574e-09 -4.85721e-05
-19.4 -1.73099e-09 9.70242e-06
-19.2 -1.76801e-09 4.14221e-05
-19 -1.80628e-09 5.27939e-05
-18.8 -1.84555e-09 5.10319e-05
-18.6 -1.88577e-09 4.16778e-05
-18.4 -1.92697e-09 2.83632e-05
-18.2 -1.96924e-09 1.32937e-05
-18 -2.01268e-09 -2.2841e-06
-17.8 -2.05741e-09 -1.80169e-05
-17.6 -2.10345e-09 -3.29612e-05
-17.4 -2.15094e-09 -4.73016e-05
-17.2 -2.19997e-09 -6.10392e-05
-17 -2.25064e-09 -7.42227e-05
-16.8 -2.30302e-09 -8.69309e-05
-16.6 -2.35722e-09 -9.92439e-05
-16.4 -2.41333e-09 -0.000111253
-16.2 -2.47144e-09 -0.000123108
-16 -2.53167e-09 -0.00013509
-15.8 -2.59412e-09 -0.000147329
-15.6 -2.6589e-09 -0.000159542
-15.4 -2.72613e-09 -0.000171907
-15.2 -2.79595e-09 -0.000184518
-15 -2.86849e-09 -0.00019747
-14.8 -2.94389e-09 -0.000210853
-14.6 -3.02232e-09 -0.000224755
-14.4 -3.10393e-09 -0.000239258
-14.2 -3.1889e-09 -0.000254449
-14 -3.27742e-09 -0.000270414
-13.8 -3.36971e-09 -0.000287401
-13.6 -3.46595e-09 -0.00030519
-13.4 -3.56638e-09 -0.000324043
-13.2 -3.67127e-09 -0.000344067
-13 -3.78088e-09 -0.00036538
-12.8 -3.89548e-09 -0.000388108
-12.6 -4.01541e-09 -0.000412389
-12.4 -4.14099e-09 -0.000438372
-12.2 -4.27258e-09 -0.00046622
-12 -4.41058e-09 -0.000496111
-11.8 -4.55542e-09 -0.000528308
-11.6 -4.70756e-09 -0.000562896
-11.4 -4.8675e-09 -0.000600178
-11.2 -5.03578e-09 -0.000640415
-11 -5.21302e-09 -0.000683898
-10.8 -5.39985e-09 -0.000730945
-10.6 -5.597e-09 -0.000781913
-10.4 -5.80524e-09 -0.000837192
-10.2 -6.02544e-09 -0.00089722
-10 -6.25854e-09 -0.000962481
-9.8 -6.5056e-09 -0.00103364
-9.6 -6.76775e-09 -0.00111104
-9.4 -7.04628e-09 -0.00119546
-9.2 -7.34261e-09 -0.00128765
-9 -7.65832e-09 -0.00138841
-8.8 -7.99516e-09 -0.00149865
-8.6 -8.35513e-09 -0.00161935
-8.4 -8.74042e-09 -0.00175162
-8.2 -9.15354e-09 -0.00189672
-8 -9.5973e-09 -0.0020562
-7.8 -1.00749e-08 -0.00223174
-7.6 -1.059e-08 -0.00242462
-7.4 -1.11467e-08 -0.00263659
-7.2 -1.17499e-08 -0.00286956
-7 -1.24049e-08 -0.00312554
-6.8 -1.31182e-08 -0.00340661
-6.6 -1.38971e-08 -0.00371482
-6.4 -1.47503e-08 -0.00405213
-6.2 -1.56879e-08 -0.0044202
-6 -1.67219e-08 -0.00482014
-5.8 -1.78666e-08 -0.00525232
-5.6 -1.91389e-08 -0.00571499
-5.4 -2.05593e-08 -0.00620451
-5.2 -2.21526e-08 -0.00671335
-5 -2.39488e-08 -0.00722826
-4.8 -2.59848e-08 -0.0077274
-4.6 -2.83059e-08 -0.00817599
-4.4 -3.09683e-08 -0.00851992
-4.2 -3.40412e-08 -0.00867615
-4 -3.76107e-08 -0.00851867
-3.8 -4.17827e-08 -0.00785784
-3.6 -4.66866e-08 -0.00640984
-3.4 -5.24761e-08 -0.00375579
-3.2 -5.93258e-08 0.000713482
-3 -6.74168e-08 0.00786036
-2.8 -7.68996e-08 0.0188503
-2.6 -8.78221e-08 0.0351337
-2.4 -1.00011e-07 0.0582482
-2.2 -1.12927e-07 0.0892845
