-20 -0.0486568 -0.00215419
-19.8 -0.0491316 -0.00218618
-19.6 -0.0496159 -0.0022215
-19.4 -0.0501154 -0.00226195
-19.2 -0.0506282 -0.00230703
-19 -0.0511523 -0.00235567
-18.8 -0.0516869 -0.00240696
-18.6 -0.0522317 -0.00246032
-18.4 -0.0527869 -0.00251542
-18.2 -0.0533529 -0.00257214
-18 -0.0539301 -0.00263045
-17.8 -0.0545193 -0.0026905
-17.6 -0.0551207 -0.00275213
-17.4 -0.0557349 -0.00281555
-17.2 -0.0563626 -0.00288087
-17 -0.0570043 -0.00294821
-16.8 -0.0576605 -0.00301768
-16.6 -0.0583317 -0.00308941
-16.4 -0.0590186 -0.00316352
-16.2 -0.0597217 -0.00324016
-16 -0.0604417 -0.00331945
-15.8 -0.0611792 -0.00340156
-15.6 -0.0619348 -0.00348658
-15.4 -0.0627092 -0.00357469
-15.2 -0.0635032 -0.00366608
-15 -0.0643174 -0.0037609
-14.8 -0.0651528 -0.00385936
-14.6 -0.0660102 -0.00396165
-14.4 -0.0668903 -0.00406797
-14.2 -0.0677942 -0.00417856
-14 -0.0687229 -0.00429365
-13.8 -0.0696773 -0.00441353
-13.6 -0.0706585 -0.0045384
-13.4 -0.0716677 -0.00466859
-13.2 -0.0727061 -0.00480439
-13 -0.073775 -0.00494616
-12.8 -0.0748757 -0.00509425
-12.6 -0.0760097 -0.00524903
-12.4 -0.0771786 -0.00541093
-12.2 -0.0783839 -0.00558039
-12 -0.0796274 -0.00575789
-11.8 -0.080911 -0.00594397
-11.6 -0.0822365 -0.00613916
-11.4 -0.0836061 -0.00634409
-11.2 -0.0850221 -0.00655942
-11 -0.0864867 -0.00678587
-10.8 -0.0880027 -0.00702423
-10.6 -0.0895727 -0.00727535
-10.4 -0.0911997 -0.00754018
-10.2 -0.0928868 -0.00781972
-10 -0.0946375 -0.00811511
-9.8 -0.0964554 -0.00842761
-9.6 -0.0983445 -0.00875852
-9.4 -0.100309 -0.00910937
-9.2 -0.102354 -0.00948181
-9 -0.104483 -0.00987769
-8.8 -0.106703 -0.010299
-8.6 -0.10902 -0.0107481
-8.4 -0.11144 -0.0112275
-8.2 -0.113969 -0.01174
-8 -0.116616 -0.0122889
-7.8 -0.11939 -0.0128777
-7.6 -0.122298 -0.0135106
-7.4 -0.125352 -0.0141921
-7.2 -0.128563 -0.0149275
-7 -0.131943 -0.015723
-6.8 -0.135506 -0.0165854
-6.6 -0.139267 -0.0175229
-6.4 -0.143244 -0.0185449
-6.2 -0.147454 -0.0196621
-6 -0.15192 -0.0208875
-5.8 -0.156665 -0.0222363
-5.6 -0.161716 -0.0237262
-5.4 -0.167101 -0.0253789
-5.2 -0.172856 -0.0272201
-5 -0.179016 -0.0292809
-4.8 -0.185624 -0.0315993
-4.6 -0.192727 -0.0342217
-4.4 -0.200376 -0.037205
-4.2 -0.208629 -0.0406197
-4 -0.217546 -0.0445532
-3.8 -0.227192 -0.049114
-3.6 -0.237634 -0.0544366
-3.4 -0.248933 -0.0606875
-3.2 -0.261141 -0.0680711
-3 -0.274289 -0.0768338
-2.8 -0.288374 -0.0872662
-2.6 -0.303339 -0.0996975
-2.4 -0.319061 -0.114479
-2.2 -0.335336 -0.131954
-2 -0.351909 -0.152411
-1.8 -0.368539 -0.176046
-1.6 -0.385137 -0.202973
-1.4 -0.401965 -0.23337
