-20 -2.52589e-07 -0.0249177
-19.8 -2.52589e-07 -0.0187754
-19.6 -2.52589e-07 -0.00924515
-19.4 -2.52589e-07 -0.00212696
-19.2 -2.52589e-07 0.00216552
-19 -2.52589e-07 0.00412512
-18.8 -2.52589e-07 0.0044777
-18.6 -2.52589e-07 0.00384583
-18.4 -2.52589e-07 0.00267067
-18.2 -2.52589e-07 0.00123724
-18 -2.52589e-07 -0.000282713
-17.8 -2.52589e-07 -0.00181571
-17.6 -2.52589e-07 -0.00326119
-17.4 -2.52589e-07 -0.00461718
-17.2 -2.52589e-07 -0.00587656
-17 -2.52589e-07 -0.00704031
-16.8 -2.52589e-07 -0.00811434
-16.6 -2.52589e-07 -0.00910618
-16.4 -2.52589e-07 -0.010025
-16.2 -2.52589e-07 -0.0108844
-16 -2.52589e-07 -0.0117061
-15.8 -2.52589e-07 -0.0125009
-15.6 -2.52589e-07 -0.0132476
-15.4 -2.52589e-07 -0.01396
-15.2 -2.52589e-07 -0.0146447
-15 -2.52589e-07 -0.015308
-14.8 -2.52589e-07 -0.0159553
-14.6 -2.52589e-07 -0.0165913
-14.4 -2.52589e-07 -0.0172201
-14.2 -2.52589e-07 -0.0178451
-14 -2.52589e-07 -0.0184695
-13.8 -2.52589e-07 -0.0191059
-13.6 -2.52589e-07 -0.0197368
-13.4 -2.52589e-07 -0.0203749
-13.2 -2.52589e-07 -0.0210223
-13 -2.52589e-07 -0.0216811
-12.8 -2.52589e-07 -0.0223533
-12.6 -2.52589e-07 -0.0230406
-12.4 -2.52589e-07 -0.0237449
-12.2 -2.52589e-07 -0.0244678
-12 -2.52589e-07 -0.025211
-11.8 -2.52589e-07 -0.0259792
-11.6 -2.52589e-07 -0.0267677
-11.4 -2.52589e-07 -0.0275811
-11.2 -2.52589e-07 -0.028421
-11 -2.52589e-07 -0.0292885
-10.8 -2.52589e-07 -0.0301852
-10.6 -2.52589e-07 -0.0311122
-10.4 -2.52589e-07 -0.0320706
-10.2 -2.52589e-07 -0.0330615
-10 -2.52589e-07 -0.0340857
-9.8 -2.52589e-07 -0.035148
-9.6 -2.52589e-07 -0.0362404
-9.4 -2.52589e-07 -0.0373672
-9.2 -2.52589e-07 -0.0385281
-9 -2.52589e-07 -0.039722
-8.8 -2.52589e-07 -0.0409476
-8.6 -2.52589e-07 -0.0422024
-8.4 -2.52589e-07 -0.0434835
-8.2 -2.52589e-07 -0.0447875
-8 -2.52589e-07 -0.0461127
-7.8 -2.52589e-07 -0.0474553
-7.6 -2.52589e-07 -0.0487988
-7.4 -2.52589e-07 -0.0501317
-7.2 -2.52589e-07 -0.0514398
-7 -2.52589e-07 -0.052705
-6.8 -2.52589e-07 -0.0539051
-6.6 -2.52589e-07 -0.0550119
-6.4 -2.52589e-07 -0.055991
-6.2 -2.52589e-07 -0.0567994
-6 -2.52589e-07 -0.0573847
-5.8 -2.52589e-07 -0.0576846
-5.6 -2.52589e-07 -0.0576157
-5.4 -2.52589e-07 -0.057084
-5.2 -2.52589e-07 -0.0559726
-5 -2.52589e-07 -0.0541402
-4.8 -2.52589e-07 -0.0514169
-4.6 -2.52589e-07 -0.047599
-4.4 -2.52589e-07 -0.0424453
-4.2 -2.52589e-07 -0.0356723
-4 -2.52589e-07 -0.0269518
-3.8 -2.52589e-07 -0.0159118
-3.6 -2.52589e-07 -0.00213839
-3.4 -2.52589e-07 0.0148051
-3.2 -2.52589e-07 0.0353535
-3 -2.52589e-07 0.0598901
-2.8 -2.52589e-07 0.0886684
-2.6 -2.52589e-07 0.121692
-2.4 -2.52589e-07 0.158546
-2.2 -2.52589e-07 0.198168
-2 -2.52589e-07 0.238581
-1.8 -2.52589e-07 0.276625
-1.6 -2.52589e-07 0.307795
-1.4 -2.52589e-07 0.326367
-1.2 -2.52589e-07 0.326123
-1 -2.52589e-07 0.301972
