-20 -2.06325e-09 -0.000248065
-19.8 -2.103e-09 -0.000168733
-19.6 -2.14467e-09 -4.61765e-05
-19.4 -2.1903e-09 3.46436e-05
-19.2 -2.2384e-09 7.42698e-05
-19 -2.28798e-09 8.47155e-05
-18.8 -2.33861e-09 7.76292e-05
-18.6 -2.39024e-09 6.11722e-05
-18.4 -2.44294e-09 4.03333e-05
-18.2 -2.49687e-09 1.79621e-05
-18 -2.55218e-09 -4.44179e-06
-17.8 -2.60909e-09 -2.66298e-05
-17.6 -2.6676e-09 -4.73298e-05
-17.4 -2.72791e-09 -6.69684e-05
-17.2 -2.79015e-09 -8.56227e-05
-17 -2.85445e-09 -0.000103411
-16.8 -2.92092e-09 -0.000120476
-16.6 -2.98969e-09 -0.00013695
-16.4 -3.06087e-09 -0.000152965
-16.2 -3.1346e-09 -0.00016874
-16 -3.21101e-09 -0.000184699
-15.8 -3.29025e-09 -0.000201014
-15.6 -3.37244e-09 -0.000217272
-15.4 -3.45775e-09 -0.000233726
-15.2 -3.54634e-09 -0.000250512
-15 -3.6384e-09 -0.000267765
-14.8 -3.73409e-09 -0.000285607
-14.6 -3.83363e-09 -0.000304158
-14.4 -3.93723e-09 -0.000323529
-14.2 -4.0451e-09 -0.00034384
-14 -4.15748e-09 -0.000365207
-13.8 -4.27466e-09 -0.000387973
-13.6 -4.39687e-09 -0.000411829
-13.4 -4.52443e-09 -0.000437137
-13.2 -4.65765e-09 -0.000464044
-13 -4.79688e-09 -0.000492713
-12.8 -4.94249e-09 -0.000523317
-12.6 -5.09488e-09 -0.000556046
-12.4 -5.25447e-09 -0.000591105
-12.2 -5.42174e-09 -0.000628723
-12 -5.59718e-09 -0.000669148
-11.8 -5.78136e-09 -0.000712743
-11.6 -5.97485e-09 -0.00075963
-11.4 -6.1783e-09 -0.000810233
-11.2 -6.39243e-09 -0.00086492
-11 -6.618e-09 -0.000924101
-10.8 -6.85585e-09 -0.000988229
-10.6 -7.10691e-09 -0.00105781
-10.4 -7.37219e-09 -0.0011334
-10.2 -7.65281e-09 -0.00121563
-10 -7.94998e-09 -0.0013052
-9.8 -8.2651e-09 -0.00140306
-9.6 -8.59961e-09 -0.00150973
-9.4 -8.95521e-09 -0.00162637
-9.2 -9.33375e-09 -0.00175406
-9 -9.7373e-09 -0.001894
-8.8 -1.01682e-08 -0.00204756
-8.6 -1.0629e-08 -0.00221624
-8.4 -1.11227e-08 -0.00240175
-8.2 -1.16525e-08 -0.00260603
-8 -1.22222e-08 -0.00283153
-7.8 -1.28361e-08 -0.00308096
-7.6 -1.3499e-08 -0.00335649
-7.4 -1.42167e-08 -0.00366108
-7.2 -1.49954e-08 -0.00399809
-7 -1.58428e-08 -0.00437117
-6.8 -1.67675e-08 -0.00478434
-6.6 -1.77797e-08 -0.00524189
-6.4 -1.88916e-08 -0.00574835
-6.2 -2.01173e-08 -0.00630836
-6 -2.14738e-08 -0.00692648
-5.8 -2.29817e-08 -0.00760708
-5.6 -2.46656e-08 -0.00835268
-5.4 -2.65556e-08 -0.00916461
-5.2 -2.86889e-08 -0.0100406
-5 -3.11112e-08 -0.0109726
-4.8 -3.38799e-08 -0.0119434
-4.6 -3.7067e-08 -0.0129214
-4.4 -4.07638e-08 -0.0138511
-4.2 -4.50868e-08 -0.0146405
-4 -5.01852e-08 -0.0151392
-3.8 -5.62503e-08 -0.0151051
-3.6 -6.35255e-08 -0.0141512
-3.4 -7.23157e-08 -0.0116656
-3.2 -8.29879e-08 -0.00669246
-3 -9.59462e-08 0.00222974
-2.8 -1.11548e-07 0.0172434
-2.6 -1.29897e-07 0.0412411
-2.4 -1.50448e-07 0.0775041
-2.2 -1.71457e-07 0.128346
-2 -1.89696e-07 0.192433
-1.8 -2.01328e-07 0.262182
-1.6 -2.04281e-07 0.324929
-1.4 -2.00313e-07 0.369235
-1.2 -1.94549e-07 0.390689
-1 -1.93531e-07 0.391475
-0.8 -2.04932e-07 0.375884
-0.6 -2.41213e-07 0.346515
-0.4 -3.31175e-07 0.302164
-0.2 -5.50588e-07 0.225664
0 -1.00129e-06 -1.05013e-06
0.2 -1.14456e-06 -0.469115
0.4 -7.33023e-07 -0.668813
0.6 -4.76224e-07 -0.684124
0.8 -3.6979e-07 -0.678265
1 -3.34455e-07 -0.67654
1.2 -3.37169e-07 -0.677095
1.4 -3.63772e-07 -0.670537
1.6 -4.03279e-07 -0.641455
1.8 -4.39581e-07 -0.572449
2 -4.51792e-07 -0.458313
2.2 -4.27605e-07 -0.32009
2.4 -3.74876e-07 -0.193121
2.6 -3.12468e-07 -0.0992069
2.8 -2.54614e-07 -0.03936
3 -2.06812e-07 -0.00480697
3.2 -1.69241e-07 0.0136476
3.4 -1.40183e-07 0.0226131
3.6 -1.17691e-07 0.0262168
3.8 -1.00123e-07 0.026886
4 -8.62276e-08 0.0260116
4.2 -7.50875e-08 0.0243819
4.4 -6.60342e-08 0.0224375
4.6 -5.85817e-08 0.0204211
4.8 -5.23732e-08 0.0184626
5 -4.71441e-08 0.016627
5.2 -4.26956e-08 0.0149425
5.4 -3.88767e-08 0.0134166
5.6 -3.55712e-08 0.0120456
5.8 -3.26887e-08 0.01082
6 -3.01579e-08 0.00972747
6.2 -2.79222e-08 0.00875574
6.4 -2.59361e-08 0.00789177
