-20 -0.0485309 0.00126154
-19.8 -0.0489969 0.00120074
-19.6 -0.0494877 0.00117099
-19.4 -0.050029 0.00117821
-19.2 -0.0505929 0.00120933
-19 -0.0511636 0.00125224
-18.8 -0.0517359 0.0012998
-18.6 -0.0523099 0.00134852
-18.4 -0.0528871 0.00139688
-18.2 -0.0534697 0.00144435
-18 -0.0540597 0.0014909
-17.8 -0.0546597 0.00153733
-17.6 -0.055269 0.00158251
-17.4 -0.0558899 0.0016274
-17.2 -0.0565233 0.00167226
-17 -0.0571702 0.00171729
-16.8 -0.0578313 0.00176272
-16.6 -0.0585073 0.00180873
-16.4 -0.0591989 0.0018555
-16.2 -0.0599068 0.00190321
-16 -0.0606318 0.00195192
-15.8 -0.0613745 0.00200184
-15.6 -0.0621355 0.00205276
-15.4 -0.0629157 0.00210498
-15.2 -0.0637159 0.00215861
-15 -0.0645368 0.00221381
-14.8 -0.0653793 0.00227068
-14.6 -0.0662443 0.00232933
-14.4 -0.0671328 0.00238988
-14.2 -0.0680456 0.00245245
-14 -0.0689838 0.00251715
-13.8 -0.0699488 0.00258428
-13.6 -0.0709412 0.0026536
-13.4 -0.0719624 0.00272542
-13.2 -0.0730138 0.00279989
-13 -0.0740968 0.00287715
-12.8 -0.0752127 0.00295735
-12.6 -0.0763632 0.00304064
-12.4 -0.0775499 0.0031272
-12.2 -0.0787746 0.0032172
-12 -0.0800391 0.00331083
-11.8 -0.0813456 0.00340837
-11.6 -0.082696 0.00350989
-11.4 -0.0840927 0.00361567
-11.2 -0.0855383 0.00372598
-11 -0.0870353 0.00384106
-10.8 -0.0885868 0.0039612
-10.6 -0.0901957 0.00408669
-10.4 -0.0918655 0.00421786
-10.2 -0.0935998 0.00435506
-10 -0.0954025 0.00449865
-9.8 -0.0972781 0.00464919
-9.6 -0.099231 0.00480683
-9.4 -0.101266 0.00497221
-9.2 -0.10339 0.00514586
-9 -0.105608 0.00532837
-8.8 -0.107927 0.0055204
-8.6 -0.110355 0.00572269
-8.4 -0.112899 0.00593609
-8.2 -0.115569 0.00616156
-8 -0.118375 0.00640014
-7.8 -0.12133 0.00665303
-7.6 -0.124444 0.00692146
-7.4 -0.127734 0.00720717
-7.2 -0.131216 0.00751221
-7 -0.134908 0.00783904
-6.8 -0.138831 0.00819066
-6.6 -0.143011 0.00857079
-6.4 -0.147476 0.00898411
-6.2 -0.152259 0.00943657
-6 -0.157398 0.00993584
-5.8 -0.162939 0.0104922
-5.6 -0.168936 0.0111185
-5.4 -0.175452 0.011833
-5.2 -0.182565 0.01266
-5 -0.190367 0.0136332
-4.8 -0.198969 0.0147995
-4.6 -0.208511 0.0162254
-4.4 -0.219157 0.0180063
-4.2 -0.231116 0.0202809
-4 -0.244637 0.0232538
-3.8 -0.260023 0.0272311
-3.6 -0.277628 0.0326756
-3.4 -0.297837 0.0402954
-3.2 -0.321003 0.0511767
-3 -0.347269 0.0669702
-2.8 -0.376168 0.0900946
-2.6 -0.405779 0.123762
-2.4 -0.431361 0.171225
-2.2 -0.444163 0.233057
-2 -0.433465 0.302177
-1.8 -0.395327 0.36174
-1.6 -0.3413 0.394823
-1.4 -0.29198 0.398628
-1.2 -0.261961 0.383792
-1 -0.255876 0.363261
-0.8 -0.274393 0.346725
-0.6 -0.320774 0.343072
-0.4 -0.405742 0.370643
-0.2 -0.542374 0.494222
0 -0.572845 0.904135
0.2 0.00862406 1.08937
0.4 0.211454 0.755636
0.6 0.172986 0.592491
0.8 0.121956 0.536134
1 0.0852186 0.529789
1.2 0.0665132 0.55462
1.4 0.0724138 0.603808
1.6 0.116845 0.669463
1.8 0.217874 0.728623
2 0.374149 0.73299
2.2 0.530083 0.641598
2.4 0.612401 0.485552
2.6 0.612927 0.335959
2.8 0.570262 0.226793
3 0.516082 0.155559
3.2 0.464454 0.110383
3.4 0.419507 0.0814657
3.6 0.381511 0.0624934
3.8 0.349574 0.0496662
4 0.32262 0.0407182
4.2 0.299688 0.0342831
4.4 0.279992 0.0295176
4.6 0.262914 0.0258903
4.8 0.24797 0.0230576
5 0.234781 0.0207927
5.2 0.223049 0.0189424
5.4 0.212539 0.0174015
5.6 0.203064 0.0160958
5.8 0.194471 0.0149725
6 0.186637 0.013993
6.2 0.179461 0.0131294
