-20 -0.0484616 -0.00103363
-19.8 -0.0489298 -0.000933342
-19.6 -0.0494347 -0.000884144
-19.4 -0.0500007 -0.000887907
-19.2 -0.0505862 -0.000921482
-19 -0.051172 -0.000967623
-18.8 -0.0517543 -0.00101747
-18.6 -0.0523344 -0.00106712
-18.4 -0.0529155 -0.00111511
-18.2 -0.0535006 -0.0011611
-18 -0.0540921 -0.00120521
-17.8 -0.0546932 -0.00124856
-17.6 -0.0553031 -0.00128978
-17.4 -0.0559244 -0.00133011
-17.2 -0.0565582 -0.00136987
-17 -0.0572054 -0.00140931
-16.8 -0.0578668 -0.00144867
-16.6 -0.0585431 -0.00148819
-16.4 -0.0592352 -0.00152807
-16.2 -0.0599435 -0.00156848
-16 -0.0606689 -0.00160951
-15.8 -0.0614122 -0.0016513
-15.6 -0.0621738 -0.00169359
-15.4 -0.0629546 -0.00173671
-15.2 -0.0637555 -0.00178078
-15 -0.0645772 -0.00182593
-14.8 -0.0654207 -0.00187226
-14.6 -0.0662868 -0.00191985
-14.4 -0.0671763 -0.00196879
-14.2 -0.0680904 -0.00201917
-14 -0.06903 -0.00207107
-13.8 -0.0699964 -0.00212479
-13.6 -0.0709904 -0.00217997
-13.4 -0.0720134 -0.00223693
-13.2 -0.0730667 -0.00229576
-13 -0.0741518 -0.00235655
-12.8 -0.07527 -0.00241939
-12.6 -0.0764229 -0.00248438
-12.4 -0.0776122 -0.00255162
-12.2 -0.0788398 -0.00262121
-12 -0.0801074 -0.00269327
-11.8 -0.0814173 -0.00276798
-11.6 -0.0827714 -0.00284528
-11.4 -0.0841722 -0.00292539
-11.2 -0.0856222 -0.00300841
-11 -0.0871241 -0.00309448
-10.8 -0.0886808 -0.00318373
-10.6 -0.0902956 -0.00327629
-10.4 -0.0919718 -0.00337229
-10.2 -0.0937132 -0.00347187
-10 -0.0955238 -0.00357518
-9.8 -0.0974082 -0.00368252
-9.6 -0.0993707 -0.00379372
-9.4 -0.101417 -0.00390909
-9.2 -0.103553 -0.00402879
-9 -0.105784 -0.004153
-8.8 -0.108118 -0.00428189
-8.6 -0.110563 -0.00441565
-8.4 -0.113127 -0.00455451
-8.2 -0.115819 -0.00469872
-8 -0.11865 -0.0048485
-7.8 -0.121633 -0.00500402
-7.6 -0.124781 -0.0051653
-7.4 -0.128109 -0.00533282
-7.2 -0.131635 -0.00550706
-7 -0.135378 -0.0056887
-6.8 -0.139362 -0.00587856
-6.6 -0.143614 -0.00607782
-6.4 -0.148163 -0.00628808
-6.2 -0.153048 -0.00651163
-6 -0.158309 -0.0067517
-5.8 -0.163999 -0.00701324
-5.6 -0.170177 -0.00730258
-5.4 -0.176917 -0.00762998
-5.2 -0.184309 -0.00801012
-5 -0.192463 -0.00846486
-4.8 -0.201515 -0.00902683
-4.6 -0.211637 -0.0097454
-4.4 -0.223045 -0.010696
-4.2 -0.236017 -0.0119956
-4 -0.250908 -0.013828
-3.8 -0.268182 -0.0164876
-3.6 -0.288434 -0.020454
-3.4 -0.312423 -0.0265263
-3.2 -0.341064 -0.0360601
-3 -0.375307 -0.0513874
-2.8 -0.415655 -0.076512
-2.6 -0.46067 -0.118009
-2.4 -0.503231 -0.185025
-2.2 -0.524235 -0.283898
-2 -0.493554 -0.400387
-1.8 -0.401624 -0.487009
-1.6 -0.290881 -0.505719
-1.4 -0.210997 -0.472481
-1.2 -0.174135 -0.42304
-1 -0.171418 -0.378205
-0.8 -0.194606 -0.345331
-0.6 -0.243281 -0.328555
-0.4 -0.328275 -0.340559
-0.2 -0.472571 -0.441972
0 -0.512342 -0.872984
0.2 0.113771 -0.933394
0.4 0.184265 -0.600445
0.6 0.111868 -0.482773
0.8 0.0487919 -0.449704
1 -0.00122946 -0.455895
1.2 -0.0408463 -0.491323
1.4 -0.0671387 -0.558637
1.6 -0.0652666 -0.666639
