-20 0.511888 0.0085435
-19.8 0.513289 0.0127985
-19.6 0.514507 0.0160615
-19.4 0.513374 0.0178792
-19.2 0.510923 0.0184766
-19 0.508082 0.0182789
-18.8 0.505384 0.0176521
-18.6 0.503061 0.0168393
-18.4 0.501165 0.0159823
-18.2 0.499667 0.0151568
-18 0.498506 0.0143992
-17.8 0.497556 0.0136924
-17.6 0.496892 0.0131049
-17.4 0.496393 0.0125987
-17.2 0.496019 0.0121673
-17 0.49574 0.0118035
-16.8 0.495532 0.0114997
-16.6 0.495378 0.0112488
-16.4 0.495264 0.0110444
-16.2 0.49518 0.0108816
-16 0.495115 0.0107571
-15.8 0.495053 0.0106625
-15.6 0.495011 0.0106083
-15.4 0.494974 0.0105846
-15.2 0.494939 0.0105884
-15 0.494901 0.0106171
-14.8 0.494859 0.0106686
-14.6 0.494812 0.0107413
-14.4 0.494757 0.0108338
-14.2 0.494693 0.0109452
-14 0.494621 0.0110747
-13.8 0.494529 0.0112154
-13.6 0.494435 0.0113797
-13.4 0.494329 0.0115605
-13.2 0.49421 0.0117577
-13 0.494077 0.0119711
-12.8 0.493929 0.0122007
-12.6 0.493765 0.0124463
-12.4 0.493584 0.0127082
-12.2 0.493384 0.0129864
-12 0.493165 0.0132812
-11.8 0.492923 0.0135909
-11.6 0.492661 0.0139195
-11.4 0.492374 0.0142654
-11.2 0.492061 0.0146289
-11 0.49172 0.0150104
-10.8 0.491349 0.01541
-10.6 0.490945 0.0158283
-10.4 0.490505 0.0162654
-10.2 0.490027 0.0167216
-10 0.489506 0.0171972
-9.8 0.488937 0.0176899
-9.6 0.488321 0.0182045
-9.4 0.487651 0.0187385
-9.2 0.486921 0.0192916
-9 0.486127 0.0198631
-8.8 0.485262 0.0204521
-8.6 0.48432 0.0210575
-8.4 0.483293 0.0216774
-8.2 0.482173 0.0223096
-8 0.480951 0.0229518
-7.8 0.479615 0.0236001
-7.6 0.478157 0.024252
-7.4 0.476563 0.0249008
-7.2 0.474819 0.0255393
-7 0.47291 0.0261579
-6.8 0.470821 0.0267453
-6.6 0.468532 0.0272871
-6.4 0.466026 0.0277658
-6.2 0.463281 0.02816
-6 0.460275 0.0284432
-5.8 0.456984 0.028582
-5.6 0.453388 0.0285393
-5.4 0.449463 0.0282657
-5.2 0.445186 0.0277027
-5 0.440539 0.0267797
-4.8 0.435509 0.0254115
-4.6 0.43009 0.0234965
-4.4 0.424291 0.0209139
-4.2 0.41814 0.0175219
-4 0.411692 0.0131564
-3.8 0.405041 0.00763055
-3.6 0.398334 0.000739129
-3.4 0.391789 -0.00773713
-3.2 0.385713 -0.0180156
-3 0.380531 -0.0302881
-2.8 0.376804 -0.0446812
-2.6 0.375246 -0.0611971
-2.4 0.376729 -0.0796278
-2.2 0.382245 -0.0994428
-2 0.392813 -0.119654
-1.8 0.409295 -0.138681
-1.6 0.432079 -0.15427
-1.4 0.460628 -0.163561
-1.2 0.492926 -0.163444
-1 0.525018 -0.151373
-0.8 0.551011 -0.126708
-0.6 0.564105 -0.0922901
-0.4 0.559054 -0.0553888
-0.2 0.535485 -0.0265386
0 0.500005 -0.0155686
0.2 0.464526 -0.0265384
0.4 0.440957 -0.0553886
0.6 0.435905 -0.0922899
0.8 0.449 -0.126707
1 0.474993 -0.151373
1.2 0.507084 -0.163444
1.4 0.539382 -0.163561
1.6 0.567931 -0.15427
1.8 0.590716 -0.138681
2 0.607197 -0.119654
2.2 0.617765 -0.0994426
2.4 0.623281 -0.0796277
2.6 0.624764 -0.061197
2.8 0.623207 -0.0446811
3 0.619479 -0.0302879
3.2 0.614297 -0.0180155
3.4 0.608222 -0.00773699
3.6 0.601676 0.00073927
3.8 0.59497 0.00763069
4 0.588319 0.0131566
4.2 0.581871 0.017522
4.4 0.575719 0.020914
4.6 0.569921 0.0234966
4.8 0.564502 0.0254117
5 0.559471 0.0267798
5.2 0.554824 0.0277028
5.4 0.550547 0.0282658
5.6 0.546622 0.0285394
5.8 0.543026 0.0285821
6 0.539736 0.0284433
6.2 0.53673 0.0281601
6.4 0.533985 0.0277659
6.6 0.531478 0.0272872
6.8 0.52919 0.0267454
7 0.5271 0.0261581
7.2 0.525192 0.0255394
7.4 0.523448 0.0249009
7.6 0.521853 0.0242521
7.8 0.520395 0.0236002
8 0.519059 0.0229519
8.2 0.517837 0.0223097
8.4 0.516718 0.0216775
8.6 0.515691 0.0210576
8.8 0.514749 0.0204522
9 0.513883 0.0198632
9.2 0.513089 0.0192917
9.4 0.51236 0.0187386
9.6 0.511689 0.0182046
9.8 0.511074 0.01769
10 0.510504 0.0171973
10.2 0.509984 0.0167217
10.4 0.509505 0.0162655
10.6 0.509065 0.0158284
10.8 0.508661 0.0154101
11 0.50829 0.0150104
11.2 0.507949 0.014629
11.4 0.507636 0.0142655
11.6 0.50735 0.0139196
11.8 0.507087 0.013591
12 0.506845 0.0132813
12.2 0.506626 0.0129865
