-20 0.564918 -0.0371241
-19.8 0.570191 -0.0615516
-19.6 0.571609 -0.0779206
-19.4 0.56044 -0.0846647
-19.2 0.544612 -0.0847211
-19 0.529236 -0.0813066
-18.8 0.516319 -0.0765186
-18.6 0.50623 -0.0714769
-18.4 0.498654 -0.0667106
-18.2 0.493106 -0.0624336
-18 0.489109 -0.058704
-17.8 0.486006 -0.0553551
-17.6 0.484059 -0.052661
-17.4 0.482724 -0.0503968
-17.2 0.481828 -0.048508
-17 0.481247 -0.0469437
-16.8 0.480889 -0.0456588
-16.6 0.480689 -0.0446122
-16.4 0.480603 -0.0437685
-16.2 0.480599 -0.0431012
-16 0.480639 -0.0425973
-15.8 0.48067 -0.0422238
-15.6 0.480759 -0.0420267
-15.4 0.480846 -0.0419604
-15.2 0.480918 -0.0420096
-15 0.480968 -0.042162
-14.8 0.480989 -0.0424086
-14.6 0.480977 -0.0427429
-14.4 0.48093 -0.0431596
-14.2 0.480845 -0.0436549
-14 0.48072 -0.044226
-13.8 0.480518 -0.0448443
-13.6 0.480307 -0.0455627
-13.4 0.480048 -0.0463522
-13.2 0.479739 -0.0472123
-13 0.479376 -0.0481428
-12.8 0.478959 -0.0491442
-12.6 0.478482 -0.0502172
-12.4 0.477942 -0.0513629
-12.2 0.477336 -0.0525827
-12 0.476658 -0.0538784
-11.8 0.475896 -0.0552441
-11.6 0.475062 -0.0566981
-11.4 0.474141 -0.0582346
-11.2 0.473126 -0.0598565
-11 0.472009 -0.0615667
-10.8 0.470783 -0.0633683
-10.6 0.469438 -0.0652649
-10.4 0.467964 -0.0672598
-10.2 0.466349 -0.0693569
-10 0.464582 -0.0715601
-9.8 0.462635 -0.0738633
-9.6 0.460518 -0.076291
-9.4 0.458199 -0.0788364
-9.2 0.455661 -0.0815032
-9 0.45288 -0.0842945
-8.8 0.449833 -0.0872129
-8.6 0.446493 -0.0902601
-8.4 0.442833 -0.0934364
-8.2 0.438817 -0.0967417
-8 0.434406 -0.100177
-7.8 0.429552 -0.10374
-7.6 0.424213 -0.107436
-7.4 0.418331 -0.111254
-7.2 0.411846 -0.115179
-7 0.404685 -0.119192
-6.8 0.396773 -0.12327
-6.6 0.38802 -0.12738
-6.4 0.378329 -0.131479
-6.2 0.367592 -0.135511
-6 0.355685 -0.139404
-5.8 0.34247 -0.143059
-5.6 0.327809 -0.146369
-5.4 0.311533 -0.149174
-5.2 0.293467 -0.151282
-5 0.273424 -0.152446
-4.8 0.25121 -0.152356
-4.6 0.226634 -0.150625
-4.4 0.199515 -0.146765
-4.2 0.1697 -0.140169
-4 0.137098 -0.130089
-3.8 0.101708 -0.115604
-3.6 0.0636967 -0.0956039
-3.4 0.0234596 -0.0687583
-3.2 -0.0182502 -0.033519
-3 -0.0601686 0.0118566
-2.8 -0.10032 0.0692237
-2.6 -0.135764 0.140374
-2.4 -0.162323 0.226704
-2.2 -0.17433 0.328643
-2 -0.164534 0.444759
-1.8 -0.124391 0.570471
-1.6 -0.0451636 0.696401
-1.4 0.0795797 0.806765
-1.2 0.249451 0.878788
-1 0.450759 0.885193
-0.8 0.649981 0.802838
-0.6 0.793409 0.629202
-0.4 0.822872 0.401909
-0.2 0.711612 0.202393
0 0.500025 0.122161
0.2 0.288438 0.202392
0.4 0.177178 0.401908
0.6 0.206641 0.629201
0.8 0.350069 0.802837
1 0.54929 0.885192
1.2 0.750598 0.878787
1.4 0.92047 0.806764
1.6 1.04521 0.6964
1.8 1.12444 0.57047
2 1.16458 0.444758
2.2 1.17438 0.328642
2.4 1.16237 0.226703
2.6 1.13581 0.140374
2.8 1.10037 0.0692231
3 1.06022 0.011856
3.2 1.0183 -0.0335196
3.4 0.97659 -0.0687588
3.6 0.936353 -0.0956045
3.8 0.898341 -0.115604
4 0.862952 -0.130089
4.2 0.830349 -0.140169
4.4 0.800535 -0.146765
4.6 0.773415 -0.150626
4.8 0.748839 -0.152357
5 0.726626 -0.152446
5.2 0.706583 -0.151282
5.4 0.688517 -0.149175
5.6 0.672241 -0.146369
5.8 0.65758 -0.14306
6 0.644364 -0.139404
6.2 0.632458 -0.135511
6.4 0.62172 -0.131479
6.6 0.61203 -0.127381
6.8 0.603277 -0.123271
7 0.595364 -0.119193
7.2 0.588204 -0.115179
7.4 0.581718 -0.111254
7.6 0.575837 -0.107437
7.8 0.570498 -0.103741
8 0.565644 -0.100177
8.2 0.561233 -0.0967421
8.4 0.557217 -0.0934368
8.6 0.553556 -0.0902605
8.8 0.550217 -0.0872133
9 0.54717 -0.0842949
9.2 0.544389 -0.0815036
9.4 0.541851 -0.0788368
9.6 0.539532 -0.0762914
9.8 0.537415 -0.0738637
10 0.535468 -0.0715605
10.2 0.5337 -0.0693573
10.4 0.532086 -0.0672602
10.6 0.530612 -0.0652653
10.8 0.529267 -0.0633687
11 0.52804 -0.061567
11.2 0.526924 -0.0598569
11.4 0.525909 -0.058235
11.6 0.524988 -0.0566984
11.8 0.524154 -0.0552445
12 0.523392 -0.0538787
12.2 0.522714 -0.0525831
12.4 0.522108 -0.0513633
12.6 0.521568 -0.0502176
12.8 0.521091 -0.0491445
13 0.520673 -0.0481431
13.2 0.520311 -0.0472126
13.4 0.520002 -0.0463526
13.6 0.519743 -0.0455631
13.8 0.519532 -0.0448446
14 0.51933 -0.0442264
14.2 0.519205 -0.0436552
14.4 0.51912 -0.0431599
14.6 0.519073 -0.0427432
14.8 0.519061 -0.042409
15 0.519082 -0.0421623
15.2 0.519132 -0.0420099
15.4 0.519204 -0.0419608
15.6 0.519291 -0.042027
15.8 0.51938 -0.0422241
16 0.519411 -0.0425976
16.2 0.519451 -0.0431015
16.4 0.519447 -0.0437688
16.6 0.519361 -0.0446125
16.8 0.519161 -0.0456591
17 0.518803 -0.046944
17.2 0.518222 -0.0485083
17.4 0.517326 -0.0503971
17.6 0.515991 -0.0526613
17.8 0.514043 -0.0553554
18 0.51094 -0.0587042
18.2 0.506943 -0.0624338
18.4 0.501394 -0.0667108
18.6 0.493817 -0.0714772
18.8 0.483726 -0.0765189
19 0.470808 -0.0813068
19.2 0.45543 -0.0847214
19.4 0.4396 -0.084665
19.6 0.428429 -0.0779209
19.8 0.429845 -0.0615515
20 0.435118 -0.0371219
