-20 -0.0486851 -0.00195714
-19.84 -0.0490648 -0.00198119
-19.68 -0.0494503 -0.00200685
-19.52 -0.0498449 -0.00203528
-19.36 -0.0502479 -0.00206642
-19.2 -0.0506585 -0.00209984
-19.04 -0.051076 -0.00213507
-18.88 -0.0515001 -0.0021717
-18.72 -0.0519309 -0.0022095
-18.56 -0.0523683 -0.00224831
-18.4 -0.0528125 -0.00228805
-18.24 -0.0532638 -0.00232869
-18.08 -0.0537225 -0.00237024
-17.92 -0.0541887 -0.00241272
-17.76 -0.0546628 -0.00245616
-17.6 -0.055145 -0.00250061
-17.44 -0.0556356 -0.00254611
-17.28 -0.0561348 -0.00259271
-17.12 -0.0566429 -0.00264046
-16.96 -0.0571601 -0.00268941
-16.8 -0.0576868 -0.00273962
-16.64 -0.0582232 -0.00279115
-16.48 -0.0587697 -0.00284405
-16.32 -0.0593264 -0.00289838
-16.16 -0.0598937 -0.0029542
-16 -0.060472 -0.00301158
-15.84 -0.0610615 -0.00307064
-15.68 -0.0616626 -0.00313131
-15.52 -0.0622756 -0.00319374
-15.36 -0.0629008 -0.003258
-15.2 -0.0635388 -0.00332416
-15.04 -0.0641898 -0.00339231
-14.88 -0.0648542 -0.00346253
-14.72 -0.0655325 -0.00353491
-14.56 -0.0662252 -0.00360954
-14.4 -0.0669327 -0.00368652
-14.24 -0.0676554 -0.00376596
-14.08 -0.0683938 -0.00384795
-13.92 -0.0691486 -0.00393261
-13.76 -0.0699202 -0.00402006
-13.6 -0.0707092 -0.00411044
-13.44 -0.0715162 -0.00420386
-13.28 -0.0723418 -0.00430047
-13.12 -0.0731867 -0.00440041
-12.96 -0.0740515 -0.00450385
-12.8 -0.074937 -0.00461095
-12.64 -0.0758439 -0.00472189
-12.48 -0.0767731 -0.00483685
-12.32 -0.0777252 -0.00495603
-12.16 -0.0787013 -0.00507963
-12 -0.0797022 -0.0052079
-11.84 -0.0807289 -0.00534106
-11.68 -0.0817823 -0.00547936
-11.52 -0.0828636 -0.00562307
-11.36 -0.0839739 -0.00577248
-11.2 -0.0851143 -0.0059279
-11.04 -0.0862861 -0.00608966
-10.88 -0.0874907 -0.0062581
-10.72 -0.0887293 -0.00643361
-10.56 -0.0900036 -0.00661658
-10.4 -0.091315 -0.00680746
-10.24 -0.0926652 -0.0070067
-10.08 -0.0940559 -0.0072148
-9.92 -0.0954891 -0.00743231
-9.76 -0.0969667 -0.00765981
-9.6 -0.0984908 -0.00789792
-9.44 -0.100064 -0.00814732
-9.28 -0.101688 -0.00840876
-9.12 -0.103365 -0.00868302
-8.96 -0.105099 -0.00897097
-8.8 -0.106893 -0.00927357
-8.64 -0.108749 -0.00959184
-8.48 -0.11067 -0.0099269
-8.32 -0.112661 -0.01028
-8.16 -0.114726 -0.0106525
-8 -0.116867 -0.0110458
-7.84 -0.119091 -0.0114617
