-20 2.14871e-15 -0.0341134
-19.84 2.22561e-15 -0.0276366
-19.68 2.2524e-15 -0.0178828
-19.52 2.20449e-15 -0.0102401
-19.36 2.30607e-15 -0.00523284
-19.2 2.30292e-15 -0.00256752
-19.04 2.17559e-15 -0.00165311
-18.88 2.22411e-15 -0.00191451
-18.72 2.30184e-15 -0.00290209
-18.56 2.12827e-15 -0.00430034
-18.4 2.19918e-15 -0.00590043
-18.24 2.22403e-15 -0.00757148
-18.08 2.19997e-15 -0.00923434
-17.92 2.23207e-15 -0.0108448
-17.76 2.22611e-15 -0.0123798
-17.6 2.25107e-15 -0.0138304
-17.44 2.30443e-15 -0.0151953
-17.28 2.24168e-15 -0.0164783
-17.12 2.13635e-15 -0.0176851
-16.96 2.29248e-15 -0.0188228
-16.8 2.15694e-15 -0.0198986
-16.64 2.23732e-15 -0.0209196
-16.48 2.23223e-15 -0.0218922
-16.32 2.21723e-15 -0.0228232
-16.16 2.26358e-15 -0.0237223
-16 2.28241e-15 -0.0246054
-15.84 2.25816e-15 -0.0255046
-15.68 2.19835e-15 -0.0263513
-15.52 2.27778e-15 -0.0271815
-15.36 2.28168e-15 -0.0279991
-15.2 2.21557e-15 -0.0288086
-15.04 2.14924e-15 -0.0296136
-14.88 2.25334e-15 -0.0304175
-14.72 2.32621e-15 -0.0312232
-14.56 2.2785e-15 -0.0320334
-14.4 2.19847e-15 -0.0328505
-14.24 2.26576e-15 -0.0336766
-14.08 2.19831e-15 -0.0345139
-13.92 2.2574e-15 -0.0353643
-13.76 2.26509e-15 -0.0362296
-13.6 2.25079e-15 -0.0371116
-13.44 2.23042e-15 -0.0380121
-13.28 2.27586e-15 -0.0389328
-13.12 2.23124e-15 -0.0398753
-12.96 2.18232e-15 -0.0408412
-12.8 2.15672e-15 -0.0418323
-12.64 2.27609e-15 -0.04285
-12.48 2.2134e-15 -0.0438962
-12.32 2.25286e-15 -0.0449724
-12.16 2.19153e-15 -0.0460802
-12 2.25322e-15 -0.0472216
-11.84 2.29104e-15 -0.0484033
-11.68 2.22518e-15 -0.0496166
-11.52 2.30518e-15 -0.0508687
-11.36 2.23139e-15 -0.0521614
-11.2 2.22785e-15 -0.0534966
-11.04 2.23591e-15 -0.0548761
-10.88 2.23277e-15 -0.056302
-10.72 2.28087e-15 -0.0577762
-10.56 2.23559e-15 -0.0593008
-10.4 2.3148e-15 -0.0608779
-10.24 2.25778e-15 -0.0625096
-10.08 2.19757e-15 -0.064198
-9.92 2.211e-15 -0.0659451
-9.76 2.16394e-15 -0.0677533
-9.6 2.17234e-15 -0.0696246
-9.44 2.2388e-15 -0.071561
-9.28 2.20319e-15 -0.0735647
-9.12 2.33483e-15 -0.0756374
-8.96 2.2386e-15 -0.0777811
-8.8 2.26215e-15 -0.0799972
-8.64 2.24767e-15 -0.0822872
-8.48 2.23632e-15 -0.0846522
-8.32 2.21286e-15 -0.0870929
-8.16 2.26385e-15 -0.0896107
-8 2.17701e-15 -0.0922081
-7.84 2.24969e-15 -0.0948909
-7.68 2.31506e-15 -0.0976441
-7.52 2.22425e-15 -0.100469
-7.36 2.22454e-15 -0.103362
-7.2 2.18953e-15 -0.106319
-7.04 2.22438e-15 -0.109332
-6.88 2.2009e-15 -0.112393
-6.72 2.17562e-15 -0.115491
-6.56 2.25295e-15 -0.11861
-6.4 2.2052e-15 -0.121734
-6.24 2.2526e-15 -0.124838
-6.08 2.18741e-15 -0.127895
-5.92 2.21332e-15 -0.13087
-5.76 2.18215e-15 -0.133722
-5.6 2.18197e-15 -0.136398
-5.44 2.20167e-15 -0.138837
-5.28 2.1897e-15 -0.140963
-5.12 2.21698e-15 -0.142685
-4.96 2.23238e-15 -0.143894
-4.8 2.17715e-15 -0.14446
-4.64 2.20015e-15 -0.144227
-4.48 2.28656e-15 -0.143008
-4.32 2.13894e-15 -0.140585
-4.16 2.24018e-15 -0.136697
-4 2.22745e-15 -0.13104
-3.84 2.21516e-15 -0.123263
-3.68 2.19854e-15 -0.112954
-3.52 2.26321e-15 -0.0996476
-3.36 2.23742e-15 -0.0828207
-3.2 2.22686e-15 -0.0618977
-3.04 2.33196e-15 -0.0362633
-2.88 2.1868e-15 -0.00528812
-2.72 2.25933e-15 0.0316289
-2.56 2.23041e-15 0.0749928
-2.4 2.27744e-15 0.125111
-2.24 2.25138e-15 0.181951
-2.08 2.17561e-15 0.24494
-1.92 2.17565e-15 0.312723
-1.76 2.19766e-15 0.382863
-1.6 2.24923e-15 0.451549
-1.44 2.09975e-15 0.513371
-1.28 2.30427e-15 0.561309
-1.12 2.25025e-15 0.587167
-0.96 2.3323e-15 0.58271
-0.8 2.24062e-15 0.541731
-0.64 2.31345e-15 0.463008
-0.48 2.22683e-15 0.35338
-0.32 2.3096e-15 0.228838
-0.16 2.35328e-15 0.10864
0 2.28925e-15 1.13882e-15
0.16 2.1892e-15 -0.10864
0.32 2.2592e-15 -0.228838
0.48 2.16802e-15 -0.35338
0.64 2.17717e-15 -0.463008
0.8 2.15537e-15 -0.541731
0.96 2.15392e-15 -0.58271
1.12 2.07937e-15 -0.587167
1.28 2.22593e-15 -0.561309
1.44 2.28086e-15 -0.513371
1.6 2.33013e-15 -0.451549
1.76 2.20354e-15 -0.382863
1.92 2.30313e-15 -0.312723
2.08 2.30075e-15 -0.24494
2.24 2.28946e-15 -0.181951
2.4 2.26266e-15 -0.125111
2.56 2.2144e-15 -0.0749928
2.72 2.15191e-15 -0.0316289
2.88 2.19115e-15 0.00528812
3.04 2.30718e-15 0.0362633
3.2 2.30738e-15 0.0618977
3.36 2.18605e-15 0.0828207
3.52 2.22481e-15 0.0996476
3.68 2.34703e-15 0.112954
3.84 2.16324e-15 0.123263
4 2.2335e-15 0.13104
4.16 2.29322e-15 0.136697
4.32 2.23206e-15 0.140585
4.48 2.17892e-15 0.143008
4.64 2.24993e-15 0.144227
4.8 2.20027e-15 0.14446
4.96 2.24491e-15 0.143894
5.12 2.23152e-15 0.142685
5.28 2.15225e-15 0.140963
5.44 2.2081e-15 0.138837
5.6 2.20567e-15 0.136398
5.76 2.23954e-15 0.133722
5.92 2.23004e-15 0.13087
6.08 2.30706e-15 0.127895
6.24 2.20615e-15 0.124838
6.4 2.26751e-15 0.121734
6.56 2.21517e-15 0.11861
6.72 2.21398e-15 0.115491
6.88 2.25002e-15 0.112393
7.04 2.28943e-15 0.109332
7.2 2.25357e-15 0.106319
7.36 2.33784e-15 0.103362
7.52 2.20505e-15 0.100469
7.68 2.2253e-15 0.0976441
7.84 2.20188e-15 0.0948909
8 2.2116e-15 0.0922081
8.16 2.21319e-15 0.0896107
8.32 2.17425e-15 0.0870929
8.48 2.26207e-15 0.0846522
8.64 2.21309e-15 0.0822872
8.8 2.24971e-15 0.0799972
8.96 2.25312e-15 0.0777811
9.12 2.17271e-15 0.0756374
9.28 2.24459e-15 0.0735647
9.44 2.20796e-15 0.071561
9.6 2.23515e-15 0.0696246
9.76 2.19148e-15 0.0677533
9.92 2.20251e-15 0.0659451
10.08 2.22439e-15 0.064198
10.24 2.21115e-15 0.0625096
10.4 2.15736e-15 0.0608779
10.56 2.21768e-15 0.0593008
10.72 2.26861e-15 0.0577762
10.88 2.13401e-15 0.056302
11.04 2.15056e-15 0.0548761
11.2 2.22681e-15 0.0534966
11.36 2.23175e-15 0.0521614
11.52 2.21796e-15 0.0508687
11.68 2.204e-15 0.0496166
11.84 2.34388e-15 0.0484033
12 2.24919e-15 0.0472216
12.16 2.33857e-15 0.0460802
12.32 2.31477e-15 0.0449724
12.48 2.21083e-15 0.0438962
12.64 2.17904e-15 0.04285
12.8 2.31353e-15 0.0418323
12.96 2.20826e-15 0.0408412
13.12 2.31262e-15 0.0398753
13.28 2.236e-15 0.0389328
13.44 2.26717e-15 0.0380121
13.6 2.32939e-15 0.0371116
13.76 2.24241e-15 0.0362296
13.92 2.25324e-15 0.0353643
14.08 2.21818e-15 0.0345139
14.24 2.2253e-15 0.0336766
14.4 2.26713e-15 0.0328505
14.56 2.13971e-15 0.0320334
14.72 2.22824e-15 0.0312232
14.88 2.12902e-15 0.0304175
15.04 2.23142e-15 0.0296136
15.2 2.22651e-15 0.0288086
15.36 2.26326e-15 0.0279991
15.52 2.25424e-15 0.0271815
15.68 2.21296e-15 0.0263513
15.84 2.17833e-15 0.0255046
16 2.32654e-15 0.0246054
16.16 2.13164e-15 0.0237223
16.32 2.2373e-15 0.0228232
16.48 2.27538e-15 0.0218922
16.64 2.30214e-15 0.0209196
16.8 2.20729e-15 0.0198986
16.96 2.27598e-15 0.0188228
17.12 2.28128e-15 0.0176851
17.28 2.17749e-15 0.0164783
17.44 2.25737e-15 0.0151953
17.6 2.30223e-15 0.0138304
17.76 2.33645e-15 0.0123798
17.92 2.17427e-15 0.0108448
18.08 2.21252e-15 0.00923434
18.24 2.17669e-15 0.00757148
18.4 2.3339e-15 0.00590043
18.56 2.30806e-15 0.00430034
18.72 2.2912e-15 0.00290209
18.88 2.27994e-15 0.00191451
19.04 2.36461e-15 0.00165311
19.2 2.25821e-15 0.00256752
19.36 2.30217e-15 0.00523284
19.52 2.2879e-15 0.0102401
19.68 2.30856e-15 0.0178828
19.84 2.24799e-15 0.0276366
20 2.28954e-15 0.0341134
