-20 -0.0486823 0.00132722
-19.84 -0.0490593 0.00132296
-19.68 -0.0494443 0.00132543
-19.52 -0.049847 0.00133741
-19.36 -0.0502618 0.00135706
-19.2 -0.0506845 0.00138165
-19.04 -0.0511128 0.00140909
-18.88 -0.0515461 0.00143807
-18.72 -0.0519843 0.00146784
-18.56 -0.0524277 0.00149804
-18.4 -0.0528769 0.00152848
-18.24 -0.0533324 0.00155913
-18.08 -0.0537945 0.00158999
-17.92 -0.0542638 0.00162111
-17.76 -0.0547406 0.00165253
-17.6 -0.0552252 0.00168433
-17.44 -0.0557181 0.00171656
-17.28 -0.0562196 0.00174929
-17.12 -0.0567299 0.00178257
-16.96 -0.0572494 0.00181647
-16.8 -0.0577783 0.00185103
-16.64 -0.058317 0.00188631
-16.48 -0.0588658 0.00192237
-16.32 -0.0594249 0.00195926
-16.16 -0.0599948 0.00199702
-16 -0.0605756 0.0020357
-15.84 -0.061168 0.00207548
-15.68 -0.0617719 0.00211609
-15.52 -0.0623878 0.00215775
-15.36 -0.0630162 0.0022005
-15.2 -0.0636574 0.00224439
-15.04 -0.0643118 0.00228949
-14.88 -0.0649799 0.00233585
-14.72 -0.0656621 0.00238352
-14.56 -0.0663588 0.00243257
-14.4 -0.0670704 0.00248304
-14.24 -0.0677976 0.002535
-14.08 -0.0685408 0.00258851
-13.92 -0.0693005 0.00264364
-13.76 -0.0700773 0.00270047
-13.6 -0.0708718 0.00275905
-13.44 -0.0716846 0.00281947
-13.28 -0.0725164 0.00288181
-13.12 -0.0733678 0.00294615
-12.96 -0.0742395 0.00301258
-12.8 -0.0751323 0.00308119
-12.64 -0.0760469 0.00315208
-12.48 -0.0769842 0.00322535
-12.32 -0.0779451 0.0033011
-12.16 -0.0789303 0.00337946
-12 -0.079941 0.00346055
-11.84 -0.0809781 0.00354452
-11.68 -0.0820426 0.00363143
-11.52 -0.0831357 0.00372147
-11.36 -0.0842585 0.00381479
-11.2 -0.0854123 0.00391155
-11.04 -0.0865984 0.00401191
-10.88 -0.0878182 0.00411605
-10.72 -0.0890733 0.00422418
-10.56 -0.0903651 0.00433648
-10.4 -0.0916953 0.00445319
-10.24 -0.0930657 0.00457453
-10.08 -0.0944782 0.00470074
-9.92 -0.0959348 0.0048321
-9.76 -0.0974376 0.00496889
-9.6 -0.098989 0.00511141
-9.44 -0.100591 0.00525999
-9.28 -0.102247 0.00541498
-9.12 -0.10396 0.00557677
-8.96 -0.105731 0.00574577
-8.8 -0.107566 0.00592242
-8.64 -0.109466 0.00610722
-8.48 -0.111437 0.00630069
-8.32 -0.113481 0.00650342
-8.16 -0.115603 0.00671605
-8 -0.117809 0.00693926
-7.84 -0.120103 0.00717391
-7.68 -0.122491 0.00742067
-7.52 -0.124979 0.00768057
-7.36 -0.127574 0.00795468
-7.2 -0.130283 0.00824422
-7.04 -0.133114 0.00855055
-6.88 -0.136076 0.00887523
-6.72 -0.13918 0.00922006
-6.56 -0.142435 0.00958709
-6.4 -0.145854 0.00997872
-6.24 -0.14945 0.0103978
-6.08 -0.153239 0.0108476
-5.92 -0.157237 0.0113321
-5.76 -0.161463 0.0118562
-5.6 -0.165938 0.0124254
-5.44 -0.170687 0.013047
-5.28 -0.175737 0.0137296
-5.12 -0.181119 0.0144839
-4.96 -0.18687 0.0153236
-4.8 -0.193029 0.0162658
-4.64 -0.199645 0.0173323
-4.48 -0.206772 0.0185513
-4.32 -0.214472 0.0199593
-4.16 -0.222818 0.021604
-4 -0.231895 0.0235485
-3.84 -0.241798 0.0258768
-3.68 -0.252639 0.0287012
-3.52 -0.26454 0.0321735
-3.36 -0.277637 0.0364998
-3.2 -0.29207 0.0419605
-3.04 -0.30797 0.0489385
-2.88 -0.325428 0.0579529
-2.72 -0.344444 0.0696993
-2.56 -0.364827 0.0850846
-2.4 -0.38604 0.105229
-2.24 -0.406967 0.131373
-2.08 -0.425652 0.16459
-1.92 -0.439165 0.205173
-1.76 -0.443983 0.251733
-1.6 -0.437276 0.300493
-1.44 -0.41893 0.3458
-1.28 -0.392853 0.382436
-1.12 -0.36599 0.408452
-0.96 -0.345592 0.426225
-0.8 -0.337012 0.441368
-0.64 -0.343034 0.461266
-0.48 -0.363368 0.494929
-0.32 -0.391235 0.553875
-0.16 -0.403775 0.64876
0 -0.356315 0.76529
0.16 -0.232038 0.835628
0.32 -0.101285 0.817682
0.48 -0.0209504 0.761131
0.64 0.0195472 0.71584
0.8 0.0451318 0.69577
0.96 0.0729447 0.698824
1.12 0.114642 0.718092
1.28 0.17919 0.742761
