-20 3.10099e-18 -5.30376e-05
-19.84 3.21364e-18 -4.46666e-05
-19.68 3.19903e-18 -3.11404e-05
-19.52 3.25441e-18 -1.9888e-05
-19.36 3.43906e-18 -1.19573e-05
-19.2 3.35785e-18 -7.29524e-06
-19.04 3.48353e-18 -5.3074e-06
-18.88 3.53689e-18 -5.28669e-06
-18.72 3.66855e-18 -6.61512e-06
-18.56 3.60169e-18 -8.82048e-06
-18.4 3.72038e-18 -1.15656e-05
-18.24 3.71233e-18 -1.46222e-05
-18.08 3.85019e-18 -1.78403e-05
-17.92 3.9404e-18 -2.11261e-05
-17.76 3.99164e-18 -2.44231e-05
-17.6 4.10006e-18 -2.77009e-05
-17.44 4.21208e-18 -3.0945e-05
-17.28 4.24914e-18 -3.41524e-05
-17.12 4.32156e-18 -3.73259e-05
-16.96 4.48758e-18 -4.04731e-05
-16.8 4.46513e-18 -4.36031e-05
-16.64 4.6536e-18 -4.67267e-05
-16.48 4.63623e-18 -4.98551e-05
-16.32 4.74677e-18 -5.30014e-05
-16.16 4.91745e-18 -5.61857e-05
-16 5.00215e-18 -5.94436e-05
-15.84 5.10253e-18 -6.28539e-05
-15.68 5.07203e-18 -6.62599e-05
-15.52 5.1885e-18 -6.97475e-05
-15.36 5.40915e-18 -7.33296e-05
-15.2 5.44642e-18 -7.70205e-05
-15.04 5.50317e-18 -8.08344e-05
-14.88 5.74204e-18 -8.47859e-05
-14.72 5.7395e-18 -8.88893e-05
-14.56 5.97074e-18 -9.31592e-05
-14.4 5.86994e-18 -9.76106e-05
-14.24 6.29345e-18 -0.000102259
-14.08 6.24856e-18 -0.000107121
-13.92 6.53147e-18 -0.000112212
-13.76 6.71528e-18 -0.000117552
-13.6 6.68648e-18 -0.000123158
-13.44 6.73561e-18 -0.000129051
-13.28 6.9948e-18 -0.000135252
-13.12 7.32683e-18 -0.000141783
-12.96 7.49455e-18 -0.00014867
-12.8 7.55215e-18 -0.000155936
-12.64 7.84014e-18 -0.000163612
-12.48 8.26027e-18 -0.000171725
-12.32 8.25179e-18 -0.000180309
-12.16 8.37207e-18 -0.000189398
-12 8.65498e-18 -0.00019903
-11.84 8.79898e-18 -0.000209266
-11.68 8.94806e-18 -0.000220105
-11.52 9.01921e-18 -0.000231618
-11.36 9.48338e-18 -0.000243855
-11.2 9.69345e-18 -0.00025687
-11.04 1.02355e-17 -0.000270723
-10.88 1.04964e-17 -0.000285479
-10.72 1.07844e-17 -0.000301207
-10.56 1.09064e-17 -0.000317984
-10.4 1.14722e-17 -0.000335891
-10.24 1.17839e-17 -0.000355019
-10.08 1.18314e-17 -0.000375465
-9.92 1.23328e-17 -0.000397334
-9.76 1.24819e-17 -0.000420741
-9.6 1.3234e-17 -0.00044581
-9.44 1.33086e-17 -0.000472678
-9.28 1.38913e-17 -0.000501493
-9.12 1.46638e-17 -0.000532413
-8.96 1.49755e-17 -0.000565612
-8.8 1.51856e-17 -0.000601279
-8.64 1.61749e-17 -0.000639619
-8.48 1.65883e-17 -0.000680852
-8.32 1.68864e-17 -0.000725218
-8.16 1.8201e-17 -0.000772984
-8 1.83366e-17 -0.000824452
-7.84 1.94072e-17 -0.000879985
-7.68 2.03694e-17 -0.000939788
-7.52 2.10064e-17 -0.00100424
-7.36 2.14808e-17 -0.00107371
-7.2 2.25921e-17 -0.00114858
-7.04 2.39609e-17 -0.00122925
-6.88 2.43945e-17 -0.00131614
-6.72 2.59395e-17 -0.00140967
-6.56 2.64274e-17 -0.00151025
-6.4 2.80266e-17 -0.00161826
-6.24 2.86771e-17 -0.00173405
-6.08 3.15232e-17 -0.00185791
-5.92 3.22821e-17 -0.00198998
-5.76 3.47487e-17 -0.00213028
-5.6 3.52366e-17 -0.00227856
-5.44 3.84892e-17 -0.00243425
-5.28 4.10913e-17 -0.0025963
-5.12 4.19044e-17 -0.00276303
-4.96 4.49402e-17 -0.00293185
-4.8 4.56991e-17 -0.003099
-4.64 5.05238e-17 -0.00325909
-4.48 5.55112e-17 -0.00340455
-4.32 5.83301e-17 -0.00352491
-4.16 6.22332e-17 -0.00360577
-4 6.657e-17 -0.0036276
-3.84 7.07984e-17 -0.00356405
-3.68 7.88215e-17 -0.00337959
-3.52 8.45678e-17 -0.00302709
-3.36 8.99888e-17 -0.00244418
-3.2 1.02674e-16 -0.00154922
-3.04 1.10711e-16 -0.000236596
-2.88 1.15305e-16 0.0016281
-2.72 1.31188e-16 0.00421216
-2.56 1.44849e-16 0.00771728
-2.4 1.59595e-16 0.0123755
-2.24 1.78677e-16 0.018435
-2.08 2.01228e-16 0.0261291
-1.92 2.13371e-16 0.0356237
-1.76 2.42861e-16 0.0469379
-1.6 2.84495e-16 0.0598457
-1.44 2.98372e-16 0.0737763
-1.28 3.46945e-16 0.0877449
-1.12 3.67761e-16 0.100343
-0.96 4.30211e-16 0.109795
-0.8 4.92661e-16 0.114064
-0.64 5.82867e-16 0.110998
-0.48 6.66134e-16 0.0986321
-0.32 7.97973e-16 0.0759085
-0.16 1.01655e-15 0.0431927
0 1.1432e-15 6.81019e-16
0.16 1.25941e-15 -0.0571306
0.32 1.35308e-15 -0.126206
0.48 1.26158e-15 -0.192175
0.64 1.16573e-15 -0.238981
0.8 1.06859e-15 -0.261253
0.96 9.85323e-16 -0.261659
1.12 9.15934e-16 -0.245373
1.28 8.32667e-16 -0.217744
1.44 7.07767e-16 -0.183837
1.6 7.07767e-16 -0.148192
1.76 5.89806e-16 -0.114406
1.92 5.34295e-16 -0.0847991
2.08 4.64906e-16 -0.0604002
2.24 4.19803e-16 -0.0412378
2.4 3.52149e-16 -0.0267453
2.56 3.09648e-16 -0.0161099
2.72 2.56305e-16 -0.0085
2.88 2.30285e-16 -0.00318048
