-40 0.0180036 0.000465207
-38.6667 0.0184993 0.00651232
-37.3333 0.0186307 0.0126182
-36 0.0188091 0.0171954
-34.6667 0.0191107 0.0197432
-33.3333 0.0195783 0.0214451
-32 0.0201394 0.0227164
-30.6667 0.0208426 0.023952
-29.3333 0.0216114 0.0252604
-28 0.0225203 0.0267617
-26.6667 0.0234773 0.028535
-25.3333 0.0245829 0.0306241
-24 0.0257137 0.0331467
-22.6667 0.0269996 0.0361309
-21.3333 0.0282614 0.0397604
-20 0.0296617 0.0440839
-18.6667 0.0309184 0.049383
-17.3333 0.0322192 0.0557733
-16 0.0330758 0.0636836
-14.6667 0.03365 0.073379
-13.3333 0.0329936 0.0854958
-12 0.031033 0.100581
-10.6667 0.0256857 0.119426
-9.33333 0.0158996 0.142876
-8 -0.00331085 0.170754
-6.66667 -0.0359574 0.20247
-5.33333 -0.0916806 0.2288
-4 -0.173389 0.236756
-2.66667 -0.254266 0.186426
-1.33333 -0.306537 0.0914413
0 -0.322171 -3.13404e-15
1.33333 -0.306537 -0.0914413
2.66667 -0.254266 -0.186426
4 -0.173389 -0.236756
5.33333 -0.0916806 -0.2288
6.66667 -0.0359574 -0.20247
8 -0.00331085 -0.170754
9.33333 0.0158996 -0.142876
10.6667 0.0256857 -0.119426
12 0.031033 -0.100581
13.3333 0.0329936 -0.0854958
14.6667 0.03365 -0.073379
16 0.0330758 -0.0636836
17.3333 0.0322192 -0.0557733
18.6667 0.0309184 -0.049383
20 0.0296617 -0.0440839
21.3333 0.0282614 -0.0397604
22.6667 0.0269996 -0.0361309
24 0.0257137 -0.0331467
25.3333 0.0245829 -0.0306241
26.6667 0.0234773 -0.028535
28 0.0225203 -0.0267617
29.3333 0.0216114 -0.0252604
30.6667 0.0208426 -0.023952
32 0.0201394 -0.0227164
33.3333 0.0195783 -0.0214451
34.6667 0.0191107 -0.0197432
36 0.0188091 -0.0171954
37.3333 0.0186307 -0.0126182
38.6667 0.0184993 -0.00651232
40 0.0180036 -0.000465207
