-40 -0.0246701 -0.000767214
-38.6667 -0.0254971 -0.000819575
-37.3333 -0.0263901 -0.000878377
-36 -0.0273518 -0.000944185
-34.6667 -0.0283871 -0.00101779
-33.3333 -0.0295036 -0.00110036
-32 -0.0307109 -0.00119338
-30.6667 -0.0320208 -0.00129871
-29.3333 -0.0334467 -0.0014186
-28 -0.0350049 -0.00155593
-26.6667 -0.0367145 -0.00171418
-25.3333 -0.0385989 -0.00189793
-24 -0.0406859 -0.00211285
-22.6667 -0.0430102 -0.00236658
-21.3333 -0.0456139 -0.0026688
-20 -0.0485506 -0.00303301
-18.6667 -0.0518869 -0.00347679
-17.3333 -0.0557102 -0.00402571
-16 -0.0601314 -0.0047142
-14.6667 -0.0653018 -0.00559496
-13.3333 -0.0714183 -0.00674173
-12 -0.0787614 -0.00827459
-10.6667 -0.0877077 -0.0103681
-9.33333 -0.0988211 -0.0133264
-8 -0.112885 -0.0175935
-6.66667 -0.131158 -0.0239797
-5.33333 -0.155631 -0.0334455
-4 -0.190719 -0.0476673
-2.66667 -0.250563 -0.0667881
-1.33333 -0.397551 -0.108427
0 -1.06883 -0.997629
1.33333 0.607811 -0.289368
2.66667 0.323821 -0.117976
4 0.231392 -0.07253
5.33333 0.182461 -0.0468373
6.66667 0.150081 -0.0317417
8 0.126806 -0.0223471
9.33333 0.109415 -0.0164058
10.6667 0.0959984 -0.0124559
12 0.0854075 -0.00974916
13.3333 0.0768544 -0.00781823
14.6667 0.0698257 -0.00640381
16 0.0639518 -0.00533658
17.3333 0.0589777 -0.00451465
18.6667 0.0547123 -0.0038677
20 0.0510174 -0.00335041
21.3333 0.0477857 -0.00292998
22.6667 0.0449369 -0.00258407
24 0.0424064 -0.00229586
25.3333 0.0401446 -0.00205338
26.6667 0.0381106 -0.00184733
28 0.036272 -0.00167085
29.3333 0.0346019 -0.00151847
30.6667 0.0330782 -0.00138605
32 0.0316824 -0.00127019
33.3333 0.0303992 -0.00116828
34.6667 0.0292153 -0.00107813
36 0.02812 -0.000998034
37.3333 0.0271045 -0.000926639
38.6667 0.0261634 -0.000863023
40 0.0252935 -0.000806517
