-40 -0.0246937 0.000294442
-38.6667 -0.0255036 0.000314063
-37.3333 -0.0263982 0.00033579
-36 -0.027366 0.000359793
-34.6667 -0.0284067 0.000386393
-33.3333 -0.0295285 0.000415971
-32 -0.0307412 0.000449007
-30.6667 -0.032057 0.000486022
-29.3333 -0.0334894 0.0005277
-28 -0.0350554 0.000574784
-26.6667 -0.0367738 0.000628276
-25.3333 -0.0386693 0.00068926
-24 -0.0407691 0.000759239
-22.6667 -0.04311 0.000839808
-21.3333 -0.0457333 0.000933271
-20 -0.0486964 0.00104197
-18.6667 -0.0520645 0.00116949
-17.3333 -0.0559324 0.00131913
-16 -0.0604084 0.00149637
-14.6667 -0.0656592 0.00170503
-13.3333 -0.0718759 0.00195285
-12 -0.079374 0.00223998
-10.6667 -0.0885082 0.00257431
-9.33333 -0.0999223 0.0029315
-8 -0.114245 0.00332176
-6.66667 -0.132775 0.00365833
-5.33333 -0.155727 0.00444417
-4 -0.184072 0.00724807
-2.66667 -0.203604 0.0264261
-1.33333 -0.198334 0.109083
0 -0.0464411 0.301207
1.33333 0.224727 0.166649
2.66667 0.254275 0.0416195
4 0.225501 0.0108864
5.33333 0.184418 0.00623466
6.66667 0.153083 0.0048642
8 0.128964 0.00423384
9.33333 0.111003 0.00361847
10.6667 0.0970939 0.0030985
12 0.086211 0.00264286
13.3333 0.0774373 0.00226702
14.6667 0.0702697 0.00195308
16 0.0642895 0.00169496
17.3333 0.0592441 0.00148006
18.6667 0.0549225 0.00130148
20 0.0511879 0.00115138
21.3333 0.0479241 0.00102487
22.6667 0.0450514 0.000917183
24 0.0425012 0.000825148
25.3333 0.0402242 0.000745826
26.6667 0.0381773 0.000677164
28 0.0363285 0.000617305
29.3333 0.0346495 0.000564902
30.6667 0.0331184 0.000518748
32 0.031716 0.000477941
33.3333 0.0304268 0.00044167
34.6667 0.0292371 0.000409318
36 0.0281358 0.000380324
37.3333 0.0271139 0.000354246
38.6667 0.0261709 0.000330717
40 0.0253188 0.00030954
