-40 -0.0246845 0.000525022
-38.6667 -0.0255034 0.000560465
-37.3333 -0.026397 0.000599927
-36 -0.0273618 0.000643772
-34.6667 -0.0284002 0.000692573
-33.3333 -0.0295199 0.000747067
-32 -0.0307306 0.000808191
-30.6667 -0.0320442 0.000877034
-29.3333 -0.0334743 0.000954972
-28 -0.0350375 0.00104363
-26.6667 -0.0367529 0.00114509
-25.3333 -0.0386445 0.00126184
-24 -0.0407401 0.00139716
-22.6667 -0.0430755 0.00155502
-21.3333 -0.0456927 0.0017408
-20 -0.0486474 0.00196108
-18.6667 -0.0520063 0.00222515
-17.3333 -0.0558609 0.00254455
-16 -0.0603227 0.00293629
-14.6667 -0.065552 0.00342185
-13.3333 -0.0717472 0.00403515
-12 -0.0792115 0.00481964
-10.6667 -0.0883225 0.00585212
-9.33333 -0.0996992 0.00723513
-8 -0.114079 0.00919758
-6.66667 -0.132753 0.0121131
-5.33333 -0.156708 0.0172905
-4 -0.187546 0.0281295
-2.66667 -0.218495 0.0604497
-1.33333 -0.233076 0.153886
0 -0.0809293 0.394093
1.33333 0.253444 0.251507
2.66667 0.271972 0.0983876
4 0.229366 0.0425642
5.33333 0.18533 0.0243035
6.66667 0.152849 0.0161022
8 0.128647 0.0117175
9.33333 0.110668 0.00892571
10.6667 0.0968339 0.00704065
12 0.085996 0.00568438
13.3333 0.0772724 0.00468294
14.6667 0.0701362 0.00391873
16 0.0641847 0.00332534
17.3333 0.0591583 0.00285453
18.6667 0.0548535 0.00247598
20 0.0511305 0.00216676
21.3333 0.047877 0.00191148
22.6667 0.0450118 0.00169816
24 0.0424682 0.00151835
25.3333 0.0401962 0.00136532
26.6667 0.0381537 0.00123413
28 0.0363085 0.00112079
29.3333 0.0346326 0.00102226
30.6667 0.0331041 0.000936063
32 0.0317042 0.00086025
33.3333 0.0304172 0.000793206
34.6667 0.0292298 0.000733652
36 0.0281311 0.000680501
37.3333 0.0271123 0.000632899
38.6667 0.0261705 0.000590184
40 0.0253089 0.000551934
