-40 0.498157 -0.00469189
-38.6667 0.505078 -0.00471826
-37.3333 0.50767 -0.00492886
-36 0.507897 -0.00526665
-34.6667 0.507375 -0.0056718
-33.3333 0.506788 -0.00612971
-32 0.506321 -0.00663357
-30.6667 0.505998 -0.00719762
-29.3333 0.505842 -0.00782187
-28 0.505811 -0.00852955
-26.6667 0.505947 -0.00932071
-25.3333 0.506204 -0.0102288
-24 0.506658 -0.011253
-22.6667 0.507262 -0.0124426
-21.3333 0.508145 -0.0137943
-20 0.509262 -0.0153816
-18.6667 0.510823 -0.0171934
-17.3333 0.512803 -0.0193393
-16 0.515565 -0.0217794
-14.6667 0.51915 -0.0246681
-13.3333 0.524235 -0.027858
-12 0.531064 -0.0315049
-10.6667 0.540993 -0.0350317
-9.33333 0.554793 -0.0382279
-8 0.575171 -0.0386644
-6.66667 0.603523 -0.0337338
-5.33333 0.642598 -0.0132376
-4 0.686368 0.0338665
-2.66667 0.711944 0.131162
-1.33333 0.669021 0.250813
0 0.5 0.303318
1.33333 0.330979 0.250813
2.66667 0.288056 0.131162
4 0.313632 0.0338665
5.33333 0.357402 -0.0132376
6.66667 0.396477 -0.0337338
8 0.424829 -0.0386644
9.33333 0.445207 -0.0382279
10.6667 0.459007 -0.0350317
12 0.468936 -0.0315049
13.3333 0.475765 -0.027858
14.6667 0.48085 -0.0246681
16 0.484435 -0.0217794
17.3333 0.487197 -0.0193393
18.6667 0.489177 -0.0171934
20 0.490738 -0.0153816
21.3333 0.491855 -0.0137943
22.6667 0.492738 -0.0124426
24 0.493342 -0.011253
25.3333 0.493796 -0.0102288
26.6667 0.494053 -0.00932071
28 0.494189 -0.00852955
29.3333 0.494158 -0.00782187
30.6667 0.494002 -0.00719762
32 0.493679 -0.00663357
33.3333 0.493212 -0.00612971
34.6667 0.492625 -0.0056718
36 0.492103 -0.00526665
37.3333 0.49233 -0.00492886
38.6667 0.494922 -0.00471826
40 0.501843 -0.00469189
