-40 0.043514 -0.0046121
-38.6667 0.0441773 0.0333166
-37.3333 0.0444736 0.0460263
-36 0.0452177 0.0504446
-34.6667 0.0464258 0.0514861
-33.3333 0.0480263 0.0521418
-32 0.0499774 0.0527896
-30.6667 0.0522676 0.0538434
-29.3333 0.0549007 0.0555519
-28 0.0578989 0.0577163
-26.6667 0.0612886 0.0608651
-25.3333 0.0651154 0.0645046
-24 0.0694215 0.0695184
-22.6667 0.0742756 0.0751638
-21.3333 0.0797326 0.0827888
-20 0.0858847 0.091376
-18.6667 0.0927893 0.102959
-17.3333 0.100549 0.116189
-16 0.109183 0.134226
-14.6667 0.11873 0.15532
-13.3333 0.129006 0.18467
-12 0.139669 0.2201
-10.6667 0.149686 0.270894
-9.33333 0.156936 0.334584
-8 0.156862 0.429553
-6.66667 0.138916 0.55318
-5.33333 0.0825952 0.746455
-4 -0.070882 0.999647
-2.66667 -0.439025 1.41171
-1.33333 -1.5811 1.5211
0 -2.4674 -1.52724e-14
1.33333 -1.5811 -1.5211
2.66667 -0.439025 -1.41171
4 -0.070882 -0.999647
5.33333 0.0825952 -0.746455
6.66667 0.138916 -0.55318
8 0.156862 -0.429553
9.33333 0.156936 -0.334584
10.6667 0.149686 -0.270894
12 0.139669 -0.2201
13.3333 0.129006 -0.18467
14.6667 0.11873 -0.15532
16 0.109183 -0.134226
17.3333 0.100549 -0.116189
18.6667 0.0927893 -0.102959
20 0.0858847 -0.091376
21.3333 0.0797326 -0.0827888
22.6667 0.0742756 -0.0751638
24 0.0694215 -0.0695184
25.3333 0.0651154 -0.0645046
26.6667 0.0612886 -0.0608651
28 0.0578989 -0.0577163
29.3333 0.0549007 -0.0555519
30.6667 0.0522676 -0.0538434
32 0.0499774 -0.0527896
33.3333 0.0480263 -0.0521418
34.6667 0.0464258 -0.0514861
36 0.0452177 -0.0504446
37.3333 0.0444736 -0.0460263
38.6667 0.0441773 -0.0333166
40 0.043514 0.0046121
