-40 0.490451 -0.0172013
-38.6667 0.537556 -0.0172214
-37.3333 0.541856 -0.0182208
-36 0.535437 -0.0196521
-34.6667 0.529784 -0.0212511
-33.3333 0.525554 -0.0230256
-32 0.5227 -0.0249718
-30.6667 0.520594 -0.027164
-29.3333 0.519451 -0.0296032
-28 0.518616 -0.0323961
-26.6667 0.51864 -0.0355427
-25.3333 0.518766 -0.0391996
-24 0.519875 -0.0433689
-22.6667 0.521006 -0.0482904
-21.3333 0.523475 -0.053972
-20 0.526 -0.0607976
-18.6667 0.53058 -0.0687846
-17.3333 0.535452 -0.0785762
-16 0.543825 -0.0901954
-14.6667 0.553231 -0.104772
-13.3333 0.569282 -0.122269
-12 0.588553 -0.144744
-10.6667 0.622166 -0.171659
-9.33333 0.665836 -0.206646
-8 0.745728 -0.245711
-6.66667 0.859144 -0.292643
-5.33333 1.08295 -0.31689
-4 1.42426 -0.286412
-2.66667 2.16346 0.126911
-1.33333 2.5377 1.62904
0 0.5 2.74289
1.33333 -1.5377 1.62904
2.66667 -1.16346 0.126911
4 -0.424259 -0.286412
5.33333 -0.0829545 -0.31689
6.66667 0.140856 -0.292643
8 0.254272 -0.245711
9.33333 0.334164 -0.206646
10.6667 0.377834 -0.171659
12 0.411447 -0.144744
13.3333 0.430718 -0.122269
14.6667 0.446769 -0.104772
16 0.456175 -0.0901954
17.3333 0.464548 -0.0785762
18.6667 0.46942 -0.0687846
20 0.474 -0.0607976
21.3333 0.476525 -0.053972
22.6667 0.478994 -0.0482904
24 0.480125 -0.0433689
25.3333 0.481234 -0.0391996
26.6667 0.48136 -0.0355427
28 0.481384 -0.0323961
29.3333 0.480549 -0.0296032
30.6667 0.479406 -0.027164
32 0.4773 -0.0249718
33.3333 0.474446 -0.0230256
34.6667 0.470216 -0.0212511
36 0.464563 -0.0196521
37.3333 0.458144 -0.0182208
38.6667 0.462444 -0.0172214
40 0.509549 -0.0172013
