-20 0.500047 8.60134e-05
-19.6 0.499991 6.33529e-05
-19.2 0.499942 7.8638e-05
-18.8 0.49992 0.000102145
-18.4 0.499923 0.000121075
-18 0.499936 0.000132884
-17.6 0.499951 0.000139628
-17.2 0.499964 0.000143158
-16.8 0.499975 0.000144989
-16.4 0.499983 0.00014583
-16 0.49999 0.000146195
-15.6 0.499995 0.000146251
-15.2 0.5 0.000146163
-14.8 0.500005 0.000145933
-14.4 0.500009 0.00014561
-14 0.500013 0.000145144
-13.6 0.500018 0.000144537
-13.2 0.500022 0.000143714
-12.8 0.500027 0.000142642
-12.4 0.500033 0.00014122
-12 0.500039 0.000139376
-11.6 0.500046 0.000136968
-11.2 0.500053 0.000133866
-10.8 0.500062 0.00012986
-10.4 0.500071 0.000124732
-10 0.500082 0.000118158
-9.6 0.500093 0.000109772
-9.2 0.500106 9.90623e-05
-8.8 0.500121 8.54204e-05
-8.4 0.500136 6.80243e-05
-8 0.500153 4.58672e-05
-7.6 0.50017 1.76233e-05
-7.2 0.500188 -1.83435e-05
-6.8 0.500205 -6.41282e-05
-6.4 0.500219 -0.000122256
-6 0.500227 -0.000195784
-5.6 0.500224 -0.000288053
-5.2 0.500202 -0.000402431
-4.8 0.50015 -0.000541022
-4.4 0.500049 -0.000702906
-4 0.499876 -0.000879058
-3.6 0.499597 -0.001046
-3.2 0.499182 -0.00115127
-2.8 0.498617 -0.00110341
-2.4 0.497957 -0.000761147
-2 0.497389 9.96462e-06
-1.6 0.497298 0.00119308
-1.2 0.498015 0.00237613
-0.8 0.499373 0.00268916
-0.4 0.500274 0.00196778
0 0.49997 0.00142781
0.4 0.499667 0.00196121
0.8 0.500565 0.00267501
1.2 0.501918 0.00236232
1.6 0.502632 0.00118461
2 0.502541 5.56055e-06
2.4 0.501974 -0.000763331
2.8 0.501315 -0.00110415
3.2 0.50075 -0.00115105
3.6 0.500335 -0.00104529
4 0.500056 -0.000878145
4.4 0.499883 -0.000701998
4.8 0.499782 -0.000540182
5.2 0.49973 -0.000401701
5.6 0.499708 -0.000287416
6 0.499705 -0.000195245
6.4 0.499713 -0.000121787
6.8 0.499727 -6.3729e-05
7.2 0.499744 -1.79944e-05
7.6 0.499762 1.79222e-05
8 0.499779 4.61301e-05
8.4 0.499796 6.82501e-05
8.8 0.499811 8.56194e-05
9.2 0.499826 9.92331e-05
9.6 0.499839 0.000109922
10 0.499851 0.000118287
10.4 0.499861 0.000124845
10.8 0.49987 0.000129956
11.2 0.499879 0.000133949
11.6 0.499886 0.000137037
12 0.499893 0.000139436
12.4 0.499899 0.000141269
12.8 0.499905 0.000142683
13.2 0.49991 0.000143746
13.6 0.499915 0.000144563
14 0.499919 0.000145162
14.4 0.499923 0.000145622
14.8 0.499928 0.000145939
15.2 0.499932 0.000146165
15.6 0.499937 0.000146248
16 0.499942 0.000146187
16.4 0.499949 0.000145817
16.8 0.499957 0.000144972
17.2 0.499968 0.000143136
17.6 0.499981 0.000139602
18 0.499996 0.000132853
18.4 0.50001 0.000121039
18.8 0.500012 0.000102102
19.2 0.499989 7.86175e-05
19.6 0.499941 6.35597e-05
20 0.499884 8.67751e-05
