-20 3.31644e-20 -0.00286752
-19.6 4.36221e-20 -0.00269108
-19.2 1.26428e-20 -0.00208397
-18.8 -3.0835e-20 -0.00175963
-18.4 1.02823e-20 -0.00147624
-18 -6.69634e-20 -0.00137814
-17.6 -8.59382e-20 -0.00129574
-17.2 2.46763e-20 -0.00128448
-16.8 8.1747e-20 -0.00127645
-16.4 1.24103e-20 -0.00130204
-16 -4.05916e-20 -0.00132891
-15.6 2.43355e-20 -0.00137593
-15.2 1.35095e-20 -0.00142479
-14.8 3.3545e-20 -0.00148859
-14.4 2.24601e-20 -0.00155545
-14 -2.14763e-20 -0.00163548
-13.6 5.10887e-20 -0.00172009
-13.2 1.15812e-20 -0.00181795
-12.8 -2.56344e-20 -0.00192217
-12.4 9.00945e-20 -0.00204096
-12 -1.98024e-20 -0.00216829
-11.6 1.45645e-19 -0.00231264
-11.2 -1.03216e-20 -0.00246826
-10.8 -3.57681e-21 -0.00264455
-10.4 -6.88882e-20 -0.00283563
-10 1.00173e-19 -0.00305251
-9.6 -6.12974e-20 -0.00328878
-9.2 1.0529e-19 -0.00355785
-8.8 -3.08356e-20 -0.00385232
-8.4 -1.2771e-19 -0.0041889
-8 1.85524e-19 -0.00455865
-7.6 -1.13866e-19 -0.00498244
-7.2 -3.33228e-20 -0.00544886
-6.8 -4.8089e-20 -0.00598316
-6.4 4.15507e-20 -0.00656978
-6 -2.35375e-20 -0.00723549
-5.6 -5.19252e-20 -0.00795697
-5.2 4.60418e-20 -0.00874901
-4.8 -2.22968e-19 -0.00957114
-4.4 6.02477e-21 -0.0103766
-4 -1.64892e-19 -0.0110807
-3.6 2.74624e-19 -0.0114067
-3.2 1.62923e-19 -0.0111468
-2.8 -5.30057e-20 -0.00926554
-2.4 2.20025e-21 -0.0052633
-2 5.89585e-19 0.00384764
-1.6 -1.12334e-19 0.0184534
-1.2 -6.65717e-19 0.041223
-0.8 1.05732e-18 0.0639765
-0.4 5.30428e-18 0.0617868
0 1.73181e-11 0.0509662
0.4 -1.98788e-18 0.0617868
0.8 -5.00433e-18 0.0639765
1.2 -1.24313e-18 0.041223
1.6 6.21624e-19 0.0184534
2 -4.78873e-19 0.00384764
2.4 -3.59061e-19 -0.0052633
2.8 3.993e-20 -0.00926554
3.2 5.80815e-20 -0.0111468
3.6 -3.90168e-19 -0.0114067
4 1.09749e-19 -0.0110807
4.4 3.3998e-20 -0.0103766
4.8 2.01319e-19 -0.00957114
5.2 -3.94067e-20 -0.00874901
5.6 1.50358e-20 -0.00795697
6 -2.63397e-20 -0.00723549
6.4 -5.00187e-20 -0.00656978
6.8 3.96501e-20 -0.00598316
7.2 2.62366e-21 -0.00544886
7.6 1.53922e-19 -0.00498244
8 -1.78355e-19 -0.00455865
8.4 1.31678e-19 -0.0041889
8.8 5.46026e-21 -0.00385232
9.2 -8.46915e-20 -0.00355785
9.6 5.08982e-20 -0.00328878
10 -9.63364e-20 -0.00305251
10.4 9.43773e-20 -0.00283563
10.8 2.92167e-21 -0.00264455
11.2 -1.98242e-20 -0.00246826
11.6 -1.47096e-19 -0.00231264
12 1.9198e-20 -0.00216829
12.4 -8.94941e-20 -0.00204096
12.8 2.30116e-20 -0.00192217
13.2 -8.88527e-21 -0.00181795
13.6 -6.6717e-21 -0.00172009
14 2.18e-20 -0.00163548
14.4 -2.20046e-20 -0.00155545
14.8 -3.18979e-20 -0.00148859
15.2 -2.67098e-20 -0.00142479
15.6 -1.5681e-20 -0.00137593
16 4.04695e-20 -0.00132891
16.4 -1.14042e-20 -0.00130204
16.8 -7.24832e-20 -0.00127645
17.2 -2.65988e-20 -0.00128448
17.6 8.57394e-20 -0.00129574
18 6.73701e-20 -0.00137814
18.4 1.7098e-21 -0.00147624
18.8 2.04363e-20 -0.00175963
19.2 -2.06554e-20 -0.00208397
19.6 -4.36877e-20 -0.00269108
20 -3.31777e-20 -0.00286752
