-20 3.79661e-22 1.63769e-05
-19.6 1.13898e-21 2.29513e-05
-19.2 2.24e-20 2.21111e-05
-18.8 -3.79661e-22 1.5602e-05
-18.4 7.59323e-22 9.09326e-06
-18 1.13898e-21 4.50027e-06
-17.6 -1.32882e-21 1.97431e-06
-17.2 0 8.14745e-07
-16.8 -4.97357e-20 4.93086e-07
-16.4 -7.59323e-22 5.91961e-07
-16 3.79661e-22 8.96582e-07
-15.6 -7.59323e-22 1.26281e-06
-15.2 1.51865e-21 1.62467e-06
-14.8 1.89831e-21 1.93479e-06
-14.4 -3.79661e-21 2.17149e-06
-14 -7.97289e-21 2.31417e-06
-13.6 2.65763e-21 2.34913e-06
-13.2 -1.51865e-21 2.25865e-06
-12.8 0 2.02405e-06
-12.4 5.31526e-21 1.62051e-06
-12 -2.27797e-21 1.01737e-06
-11.6 -6.83391e-21 1.75498e-07
-11.2 1.51865e-21 -9.55142e-07
-10.8 -7.59323e-22 -2.43694e-06
-10.4 0 -4.35014e-06
-10 -3.03729e-21 -6.794e-06
-9.6 -6.83391e-21 -9.89613e-06
-9.2 -1.51865e-21 -1.38141e-05
-8.8 2.20204e-20 -1.87496e-05
-8.4 -3.03729e-21 -2.4951e-05
-8 -3.03729e-21 -3.27334e-05
-7.6 -1.06305e-20 -4.24804e-05
-7.2 -6.07458e-21 -5.46664e-05
-6.8 1.51865e-21 -6.98515e-05
-6.4 -4.55594e-21 -8.86837e-05
-6 7.59323e-22 -0.000111855
-5.6 -6.07458e-21 -0.000140002
-5.2 4.55594e-21 -0.00017351
-4.8 -1.94387e-19 -0.000212037
-4.4 -5.31526e-21 -0.000253843
-4 -2.96136e-20 -0.000294224
-3.6 -8.80815e-20 -0.000323879
-3.2 -4.9356e-20 -0.000325541
-2.8 -9.56747e-20 -0.000273796
-2.4 -6.90984e-20 -0.000136485
-2 -2.03499e-19 0.000103126
-1.6 1.56421e-19 0.000410724
-1.2 7.59323e-21 0.000657447
-0.8 2.64244e-19 0.000656304
-0.4 2.4678e-19 0.000384574
0 2.45261e-19 1.6969e-06
0.4 6.90984e-20 -0.000381188
0.8 -1.80719e-19 -0.000652919
1.2 3.64475e-20 -0.000654063
1.6 -2.33112e-19 -0.000407341
2 1.98183e-19 -9.97433e-05
2.4 1.26807e-19 0.000139867
2.8 3.79661e-21 0.000277179
3.2 2.50577e-20 0.000328923
3.6 6.30238e-20 0.000327262
4 1.51865e-20 0.000297606
4.4 2.42983e-20 0.000257226
4.8 1.95905e-19 0.000215419
5.2 5.46713e-20 0.000176893
5.6 1.82238e-20 0.000143385
6 1.51865e-20 0.000115238
6.4 -1.21492e-20 9.20667e-05
6.8 4.55594e-21 7.32347e-05
7.2 1.21492e-20 5.80497e-05
7.6 3.03729e-21 4.58638e-05
8 6.07458e-21 3.6117e-05
8.4 -4.55594e-21 2.83349e-05
8.8 1.51865e-21 2.21336e-05
9.2 -6.07458e-21 1.71984e-05
9.6 -5.31526e-21 1.32807e-05
10 -4.17628e-21 1.01789e-05
10.4 3.03729e-21 7.7354e-06
10.8 3.79661e-21 5.82258e-06
11.2 -3.03729e-21 4.3412e-06
11.6 6.07458e-21 3.21103e-06
12 -3.03729e-21 2.36967e-06
12.4 -1.51865e-21 1.7671e-06
12.8 -4.55594e-21 1.36419e-06
13.2 0 1.13027e-06
13.6 3.79661e-22 1.04053e-06
14 4.9356e-21 1.07628e-06
14.4 2.27797e-21 1.21979e-06
14.8 -1.13898e-21 1.45729e-06
15.2 -1.89831e-21 1.76811e-06
15.6 -3.79661e-22 2.13043e-06
16 -3.79661e-22 2.49659e-06
16.4 1.89831e-21 2.80017e-06
16.8 1.13898e-21 2.89626e-06
17.2 -7.59323e-22 2.56881e-06
17.6 7.59323e-22 1.39876e-06
18 -7.59323e-22 -1.14442e-06
18.4 -3.79661e-22 -5.76036e-06
18.8 -1.89831e-22 -1.22918e-05
19.2 -3.79661e-22 -1.88076e-05
19.6 7.59323e-22 -1.96496e-05
20 1.89831e-22 -1.31262e-05
