-20 -20 1.51023e-06 -1.37186e-06
-19.6 -20 6.15844e-07 -2.92854e-06
-19.2 -20 -1.25654e-06 -3.6331e-06
-18.8 -20 -1.89534e-06 -3.16353e-06
-18.4 -20 -2.24291e-06 -2.39977e-06
-18 -20 -2.35011e-06 -1.91931e-06
-17.6 -20 -2.41555e-06 -1.39217e-06
-17.2 -20 -2.44177e-06 -1.07856e-06
-16.8 -20 -2.46706e-06 -7.191e-07
-16.4 -20 -2.48958e-06 -4.98734e-07
-16 -20 -2.51715e-06 -2.4088e-07
-15.6 -20 -2.53846e-06 -7.9349e-08
-15.2 -20 -2.568e-06 1.25105e-07
-14.8 -20 -2.60036e-06 2.56978e-07
-14.4 -20 -2.64185e-06 4.2212e-07
-14 -20 -2.67872e-06 5.30377e-07
-13.6 -20 -2.72996e-06 6.7861e-07
-13.2 -20 -2.78241e-06 7.84112e-07
-12.8 -20 -2.84425e-06 9.18246e-07
-12.4 -20 -2.90367e-06 1.01149e-06
-12 -20 -2.97954e-06 1.14472e-06
-11.6 -20 -3.05793e-06 1.24512e-06
-11.2 -20 -3.15312e-06 1.37662e-06
-10.8 -20 -3.24076e-06 1.48031e-06
-10.4 -20 -3.34829e-06 1.62689e-06
-10 -20 -3.45454e-06 1.75136e-06
-9.6 -20 -3.58114e-06 1.9099e-06
-9.2 -20 -3.69308e-06 2.05089e-06
-8.8 -20 -3.82728e-06 2.24139e-06
-8.4 -20 -3.94702e-06 2.42238e-06
-8 -20 -4.08587e-06 2.64385e-06
-7.6 -20 -4.18529e-06 2.86059e-06
-7.2 -20 -4.29782e-06 3.13745e-06
-6.8 -20 -4.3464e-06 3.42063e-06
-6.4 -20 -4.38729e-06 3.75081e-06
-6 -20 -4.29455e-06 4.08337e-06
-5.6 -20 -4.15004e-06 4.47835e-06
-5.2 -20 -3.74649e-06 4.86619e-06
-4.8 -20 -3.19006e-06 5.26427e-06
-4.4 -20 -2.12568e-06 5.54851e-06
-4 -20 -7.04425e-07 5.75323e-06
-3.6 -20 1.72115e-06 5.56367e-06
-3.2 -20 4.87108e-06 4.86364e-06
-2.8 -20 9.81377e-06 2.74508e-06
-2.4 -20 1.59079e-05 -1.17014e-06
-2 -20 2.53088e-05 -9.11001e-06
-1.6 -20 3.64352e-05 -2.32328e-05
-1.2 -20 5.70495e-05 -5.09162e-05
-0.8 -20 7.51854e-05 -9.4377e-05
-0.4 -20 4.17869e-05 -0.000133355
0 -20 3.69196e-06 -0.000114717
0.4 -20 -8.9239e-06 -5.24623e-05
0.8 -20 2.70375e-05 -1.2306e-05
1.2 -20 3.90692e-05 -1.17946e-05
1.6 -20 3.99477e-05 -1.83254e-05
2 -20 3.47192e-05 -1.95878e-05
2.4 -20 2.70775e-05 -1.95326e-05
2.8 -20 2.00704e-05 -1.75116e-05
3.2 -20 1.38562e-05 -1.50209e-05
3.6 -20 9.44574e-06 -1.25738e-05
4 -20 5.93238e-06 -1.03548e-05
4.4 -20 3.62904e-06 -8.5345e-06
4.8 -20 1.83507e-06 -6.97238e-06
5.2 -20 6.9447e-07 -5.76532e-06
5.6 -20 -1.94881e-07 -4.74946e-06
6 -20 -7.46815e-07 -3.96624e-06
6.4 -20 -1.18237e-06 -3.28277e-06
6.8 -20 -1.42944e-06 -2.76466e-06
7.2 -20 -1.62472e-06 -2.31116e-06
7.6 -20 -1.72918e-06 -1.96948e-06
8 -20 -1.81532e-06 -1.64901e-06
8.4 -20 -1.83759e-06 -1.41685e-06
8.8 -20 -1.8554e-06 -1.19871e-06
9.2 -20 -1.84952e-06 -1.04815e-06
9.6 -20 -1.84823e-06 -8.88849e-07
10 -20 -1.81952e-06 -7.89855e-07
10.4 -20 -1.79687e-06 -6.84105e-07
10.8 -20 -1.77061e-06 -6.30515e-07
11.2 -20 -1.75329e-06 -5.55385e-07
11.6 -20 -1.72071e-06 -5.31623e-07
12 -20 -1.6954e-06 -4.90849e-07
12.4 -20 -1.67312e-06 -4.9962e-07
12.8 -20 -1.66036e-06 -4.80058e-07
13.2 -20 -1.64357e-06 -5.15165e-07
13.6 -20 -1.63097e-06 -5.26747e-07
14 -20 -1.61654e-06 -5.92532e-07
14.4 -20 -1.61175e-06 -6.25625e-07
14.8 -20 -1.59881e-06 -7.24038e-07
15.2 -20 -1.59039e-06 -7.92397e-07
15.6 -20 -1.58792e-06 -9.38e-07
16 -20 -1.5904e-06 -1.04372e-06
16.4 -20 -1.5846e-06 -1.24916e-06
16.8 -20 -1.58049e-06 -1.41874e-06
17.2 -20 -1.57906e-06 -1.7275e-06
17.6 -20 -1.57457e-06 -1.99546e-06
18 -20 -1.53255e-06 -2.48787e-06
18.4 -20 -1.44466e-06 -2.95021e-06
18.8 -20 -1.12051e-06 -3.74628e-06
19.2 -20 -4.95841e-07 -4.24086e-06
19.6 -20 1.37229e-06 -3.45434e-06
20 -20 2.25586e-06 -1.76908e-06
