-20 -20 -7.85182e-07 3.76185e-06
-19.6 -20 -7.64502e-07 5.51374e-06
-19.2 -20 -6.30209e-07 6.56927e-06
-18.8 -20 -5.1351e-07 5.96343e-06
-18.4 -20 -3.74981e-07 4.8534e-06
-18 -20 -3.04521e-07 4.17509e-06
-17.6 -20 -2.27754e-07 3.42749e-06
-17.2 -20 -1.91687e-07 3.02872e-06
-16.8 -20 -1.49249e-07 2.58365e-06
-16.4 -20 -1.32263e-07 2.36175e-06
-16 -20 -1.09523e-07 2.09908e-06
-15.6 -20 -1.04784e-07 1.99356e-06
-15.2 -20 -9.51446e-08 1.85293e-06
-14.8 -20 -9.95657e-08 1.82888e-06
-14.4 -20 -1.00086e-07 1.77626e-06
-14 -20 -1.12745e-07 1.82151e-06
-13.6 -20 -1.22394e-07 1.84428e-06
-13.2 -20 -1.43093e-07 1.9508e-06
-12.8 -20 -1.62161e-07 2.04251e-06
-12.4 -20 -1.93082e-07 2.21623e-06
-12 -20 -2.23517e-07 2.38133e-06
-11.6 -20 -2.66556e-07 2.62477e-06
-11.2 -20 -3.10766e-07 2.86824e-06
-10.8 -20 -3.69833e-07 3.19829e-06
-10.4 -20 -4.32331e-07 3.53839e-06
-10 -20 -5.13257e-07 3.97092e-06
-9.6 -20 -6.00928e-07 4.42628e-06
-9.2 -20 -7.12933e-07 4.99285e-06
-8.8 -20 -8.36489e-07 5.59806e-06
-8.4 -20 -9.9339e-07 6.32973e-06
-8 -20 -1.16921e-06 7.11924e-06
-7.6 -20 -1.39284e-06 8.0641e-06
-7.2 -20 -1.64655e-06 9.0876e-06
-6.8 -20 -1.97018e-06 1.02789e-05
-6.4 -20 -2.34076e-06 1.15629e-05
-6 -20 -2.81529e-06 1.3016e-05
-5.6 -20 -3.36012e-06 1.45445e-05
-5.2 -20 -4.05279e-06 1.61245e-05
-4.8 -20 -4.83856e-06 1.76604e-05
-4.4 -20 -5.80235e-06 1.89022e-05
-4 -20 -6.83429e-06 1.97012e-05
-3.6 -20 -7.89324e-06 1.91124e-05
-3.2 -20 -8.72499e-06 1.70389e-05
-2.8 -20 -8.51369e-06 1.12752e-05
-2.4 -20 -6.63427e-06 1.94509e-06
-2 -20 1.35569e-06 -1.5202e-05
-1.6 -20 1.57822e-05 -3.75014e-05
-1.2 -20 4.77292e-05 -6.35713e-05
-0.8 -20 8.02377e-05 -7.79793e-05
-0.4 -20 3.28104e-05 -3.0975e-05
0 -20 -5.9881e-05 -2.12117e-05
0.4 -20 -9.44232e-05 -0.000101944
0.8 -20 -6.01182e-05 -0.000160608
1.2 -20 -1.93815e-05 -0.000114352
1.6 -20 3.07648e-06 -6.49956e-05
2 -20 9.85581e-06 -3.34563e-05
2.4 -20 1.28022e-05 -1.00646e-05
2.8 -20 1.25195e-05 2.10109e-06
3.2 -20 1.15249e-05 9.87454e-06
3.6 -20 1.01711e-05 1.31199e-05
4 -20 8.82847e-06 1.46118e-05
4.4 -20 7.65748e-06 1.45672e-05
4.8 -20 6.61341e-06 1.39598e-05
5.2 -20 5.76929e-06 1.2959e-05
5.6 -20 5.0386e-06 1.18412e-05
6 -20 4.45462e-06 1.07203e-05
6.4 -20 3.9505e-06 9.62793e-06
6.8 -20 3.54371e-06 8.64322e-06
7.2 -20 3.19285e-06 7.72191e-06
7.6 -20 2.90471e-06 6.92164e-06
8 -20 2.65405e-06 6.18375e-06
8.4 -20 2.44389e-06 5.55318e-06
8.8 -20 2.26121e-06 4.97417e-06
9.2 -20 2.10451e-06 4.48054e-06
9.6 -20 1.96703e-06 4.02676e-06
10 -20 1.84629e-06 3.64088e-06
10.4 -20 1.74107e-06 3.28514e-06
10.8 -20 1.64619e-06 2.98011e-06
11.2 -20 1.56289e-06 2.69743e-06
11.6 -20 1.48561e-06 2.45455e-06
12 -20 1.41877e-06 2.22848e-06
12.4 -20 1.35462e-06 2.03062e-06
12.8 -20 1.29884e-06 1.84515e-06
13.2 -20 1.24269e-06 1.68129e-06
13.6 -20 1.19493e-06 1.52738e-06
14 -20 1.14483e-06 1.38703e-06
14.4 -20 1.10177e-06 1.25423e-06
14.8 -20 1.05362e-06 1.12883e-06
15.2 -20 1.01335e-06 1.00969e-06
15.6 -20 9.64628e-07 8.8919e-07
16 -20 9.23259e-07 7.73996e-07
16.4 -20 8.68544e-07 6.50159e-07
16.8 -20 8.22067e-07 5.31584e-07
17.2 -20 7.53932e-07 3.92359e-07
17.6 -20 6.93303e-07 2.59949e-07
18 -20 5.94114e-07 1.03278e-07
18.4 -20 5.01401e-07 -2.92621e-08
18.8 -20 3.36533e-07 -1.04884e-07
19.2 -20 1.90935e-07 1.58892e-08
19.6 -20 2.03518e-08 1.02966e-06
20 -20 -2.03336e-08 2.3126e-06
