-20 -0.0499298 -0.00187237
-19.6 -0.0509458 -0.00194946
-19.2 -0.052004 -0.00203141
-18.8 -0.053107 -0.00211863
-18.4 -0.0542577 -0.00221159
-18 -0.0554593 -0.0023108
-17.6 -0.0567152 -0.00241684
-17.2 -0.0580292 -0.00253034
-16.8 -0.0594054 -0.00265203
-16.4 -0.0608484 -0.0027827
-16 -0.062363 -0.00292326
-15.6 -0.0639547 -0.00307475
-15.2 -0.0656297 -0.00323831
-14.8 -0.0673945 -0.00341526
-14.4 -0.0692566 -0.00360711
-14 -0.0712242 -0.00381558
-13.6 -0.0733065 -0.00404264
-13.2 -0.0755138 -0.00429056
-12.8 -0.0778577 -0.00456197
-12.4 -0.0803512 -0.00485995
-12 -0.0830091 -0.00518807
-11.6 -0.085848 -0.00555052
-11.2 -0.0888871 -0.00595226
-10.8 -0.0921482 -0.00639918
-10.4 -0.0956564 -0.0068983
-10 -0.0994406 -0.00745805
-9.6 -0.103535 -0.00808865
-9.2 -0.107978 -0.00880256
-8.8 -0.112817 -0.00961508
-8.4 -0.118106 -0.0105452
-8 -0.123911 -0.0116167
-7.6 -0.13031 -0.0128595
-7.2 -0.137398 -0.0143123
-6.8 -0.145291 -0.0160248
-6.4 -0.154133 -0.0180625
-6 -0.164103 -0.0205128
-5.6 -0.175425 -0.0234944
-5.2 -0.188389 -0.0271715
-4.8 -0.203368 -0.0317763
-4.4 -0.220856 -0.0376459
-4 -0.241509 -0.045283
-3.6 -0.266223 -0.0554631
-3.2 -0.296228 -0.0694284
-2.8 -0.333234 -0.0892591
-2.4 -0.379597 -0.118624
-2 -0.438356 -0.164384
-1.6 -0.51241 -0.240192
-1.2 -0.599251 -0.374532
-0.8 -0.665281 -0.623701
-0.4 -0.553633 -1.03806
0 0 -1.33333
0.4 0.553633 -1.03806
0.8 0.665281 -0.623701
1.2 0.599251 -0.374532
1.6 0.51241 -0.240192
2 0.438356 -0.164384
2.4 0.379597 -0.118624
2.8 0.333234 -0.0892591
3.2 0.296228 -0.0694284
3.6 0.266223 -0.0554631
4 0.241509 -0.045283
4.4 0.220856 -0.0376459
4.8 0.203368 -0.0317763
5.2 0.188389 -0.0271715
5.6 0.175425 -0.0234944
6 0.164103 -0.0205128
6.4 0.154133 -0.0180625
6.8 0.145291 -0.0160248
7.2 0.137398 -0.0143123
7.6 0.13031 -0.0128595
8 0.123911 -0.0116167
8.4 0.118106 -0.0105452
8.8 0.112817 -0.00961508
9.2 0.107978 -0.00880256
9.6 0.103535 -0.00808865
10 0.0994406 -0.00745805
10.4 0.0956564 -0.0068983
10.8 0.0921482 -0.00639918
11.2 0.0888871 -0.00595226
11.6 0.085848 -0.00555052
12 0.0830091 -0.00518807
12.4 0.0803512 -0.00485995
12.8 0.0778577 -0.00456197
13.2 0.0755138 -0.00429056
13.6 0.0733065 -0.00404264
14 0.0712242 -0.00381558
14.4 0.0692566 -0.00360711
14.8 0.0673945 -0.00341526
15.2 0.0656297 -0.00323831
15.6 0.0639547 -0.00307475
16 0.062363 -0.00292326
16.4 0.0608484 -0.0027827
16.8 0.0594054 -0.00265203
17.2 0.0580292 -0.00253034
17.6 0.0567152 -0.00241684
18 0.0554593 -0.0023108
18.4 0.0542577 -0.00221159
18.8 0.053107 -0.00211863
19.2 0.052004 -0.00203141
19.6 0.0509458 -0.00194946
20 0.0499298 -0.00187237
