-20 -20 1.3332e-07 5.95139e-07
-19.6 -20 1.35295e-07 8.7256e-07
-19.2 -20 1.37446e-07 1.07996e-06
-18.8 -20 1.40207e-07 1.00493e-06
-18.4 -20 1.433e-07 8.30887e-07
-18 -20 1.46744e-07 7.13649e-07
-17.6 -20 1.50505e-07 5.76984e-07
-17.2 -20 1.54701e-07 4.98186e-07
-16.8 -20 1.5929e-07 4.06726e-07
-16.4 -20 1.64425e-07 3.55178e-07
-16 -20 1.70024e-07 2.9254e-07
-15.6 -20 1.76277e-07 2.59266e-07
-15.2 -20 1.83093e-07 2.15928e-07
-14.8 -20 1.90742e-07 1.95007e-07
-14.4 -20 1.99081e-07 1.65062e-07
-14 -20 2.08477e-07 1.54062e-07
-13.6 -20 2.18813e-07 1.34652e-07
-13.2 -20 2.3053e-07 1.31373e-07
-12.8 -20 2.43309e-07 1.20918e-07
-12.4 -20 2.57956e-07 1.25559e-07
-12 -20 2.74085e-07 1.23395e-07
-11.6 -20 2.92673e-07 1.35066e-07
-11.2 -20 3.13227e-07 1.40714e-07
-10.8 -20 3.37127e-07 1.60572e-07
-10.4 -20 3.63708e-07 1.75059e-07
-10 -20 3.94967e-07 2.03194e-07
-9.6 -20 4.29949e-07 2.26731e-07
-9.2 -20 4.71552e-07 2.64971e-07
-8.8 -20 5.18435e-07 2.99231e-07
-8.4 -20 5.74916e-07 3.47461e-07
-8 -20 6.39015e-07 3.92098e-07
-7.6 -20 7.17212e-07 4.50838e-07
-7.2 -20 8.06554e-07 5.05301e-07
-6.8 -20 9.16875e-07 5.68587e-07
-6.4 -20 1.04353e-06 6.24092e-07
-6 -20 1.20116e-06 6.78068e-07
-5.6 -20 1.38208e-06 7.13419e-07
-5.2 -20 1.6065e-06 7.12305e-07
-4.8 -20 1.86048e-06 6.63648e-07
-4.4 -20 2.16405e-06 5.02225e-07
-4 -20 2.48854e-06 2.23011e-07
-3.6 -20 2.814e-06 -3.66381e-07
-3.2 -20 3.07341e-06 -1.22081e-06
-2.8 -20 3.01683e-06 -2.74176e-06
-2.4 -20 2.48223e-06 -4.71089e-06
-2 -20 2.24303e-07 -7.64172e-06
-1.6 -20 -3.83638e-06 -1.03598e-05
-1.2 -20 -1.24555e-05 -1.04345e-05
-0.8 -20 -2.20494e-05 -5.40579e-06
-0.4 -20 -1.67479e-05 1.10567e-05
0 -20 -1.18119e-08 2.04865e-05
0.4 -20 1.67201e-05 1.10431e-05
0.8 -20 2.20221e-05 -5.42438e-06
1.2 -20 1.24323e-05 -1.04371e-05
1.6 -20 3.82598e-06 -1.03477e-05
2 -20 -2.25701e-07 -7.62576e-06
2.4 -20 -2.47877e-06 -4.69495e-06
2.8 -20 -3.0119e-06 -2.72999e-06
3.2 -20 -3.06828e-06 -1.2129e-06
3.6 -20 -2.80966e-06 -3.61446e-07
4 -20 -2.48495e-06 2.26026e-07
4.4 -20 -2.16127e-06 5.04236e-07
4.8 -20 -1.85828e-06 6.65048e-07
5.2 -20 -1.60479e-06 7.13345e-07
5.6 -20 -1.38071e-06 7.14174e-07
6 -20 -1.20005e-06 6.78683e-07
6.4 -20 -1.04259e-06 6.24538e-07
6.8 -20 -9.16072e-07 5.6886e-07
7.2 -20 -8.05846e-07 5.05371e-07
7.6 -20 -7.16587e-07 4.50778e-07
8 -20 -6.38447e-07 3.91884e-07
8.4 -20 -5.74404e-07 3.47091e-07
8.8 -20 -5.17964e-07 2.98689e-07
9.2 -20 -4.71129e-07 2.64323e-07
9.6 -20 -4.29561e-07 2.25967e-07
10 -20 -3.94621e-07 2.02311e-07
10.4 -20 -3.63397e-07 1.74045e-07
10.8 -20 -3.36864e-07 1.5948e-07
11.2 -20 -3.13003e-07 1.39533e-07
11.6 -20 -2.92503e-07 1.33784e-07
12 -20 -2.73967e-07 1.21993e-07
12.4 -20 -2.57907e-07 1.24077e-07
12.8 -20 -2.433e-07 1.19372e-07
13.2 -20 -2.30448e-07 1.29962e-07
13.6 -20 -2.18763e-07 1.33199e-07
14 -20 -2.08552e-07 1.52541e-07
14.4 -20 -1.99156e-07 1.63613e-07
14.8 -20 -1.90813e-07 1.93643e-07
15.2 -20 -1.8315e-07 2.14619e-07
15.6 -20 -1.76325e-07 2.5807e-07
16 -20 -1.70045e-07 2.91433e-07
16.4 -20 -1.64388e-07 3.54198e-07
16.8 -20 -1.59171e-07 4.05834e-07
17.2 -20 -1.54406e-07 4.97459e-07
17.6 -20 -1.50005e-07 5.76346e-07
18 -20 -1.45878e-07 7.13049e-07
18.4 -20 -1.42122e-07 8.30201e-07
18.8 -20 -1.38688e-07 1.00404e-06
19.2 -20 -1.35839e-07 1.07895e-06
19.6 -20 -1.33811e-07 8.7179e-07
20 -20 -1.31834e-07 5.94456e-07
