-20 -0 0.00498753
-19.6 -0 0.00519265
-19.2 -0 0.00541067
-18.8 -0 0.0056427
-18.4 -0 0.00588998
-18 -0 0.00615385
-17.6 -0 0.00643583
-17.2 -0 0.00673764
-16.8 -0 0.00706115
-16.4 -0 0.0074085
-16 -0 0.0077821
-15.6 -0 0.00818465
-15.2 -0 0.0086192
-14.8 -0 0.00908926
-14.4 -0 0.00959877
-14 -0 0.0101523
-13.6 -0 0.010755
-13.2 -0 0.0114129
-12.8 -0 0.012133
-12.4 -0 0.0129232
-12 -0 0.0137931
-11.6 -0 0.0147536
-11.2 -0 0.0158178
-10.8 -0 0.017001
-10.4 -0 0.0183217
-10 -0 0.019802
-9.6 -0 0.0214684
-9.2 -0 0.0233536
-8.8 -0 0.0254972
-8.4 -0 0.0279486
-8 -0 0.0307692
-7.6 -0 0.0340368
-7.2 -0 0.0378501
-6.8 -0 0.042337
-6.4 -0 0.0476644
-6 -0 0.0540541
-5.6 -0 0.0618047
-5.2 -0 0.0713267
-4.8 -0 0.0831947
-4.4 -0 0.0982318
-4 -0 0.117647
-3.6 -0 0.143266
-3.2 -0 0.177936
-2.8 -0 0.226244
-2.4 -0 0.295858
-2 -0 0.4
-1.6 -0 0.561798
-1.2 -0 0.819672
-0.8 -0 1.21951
-0.4 -0 1.72414
0 0 -0
0.4 0 -1.72414
0.8 0 -1.21951
1.2 0 -0.819672
1.6 0 -0.561798
2 0 -0.4
2.4 0 -0.295858
2.8 0 -0.226244
3.2 0 -0.177936
3.6 0 -0.143266
4 0 -0.117647
4.4 0 -0.0982318
4.8 0 -0.0831947
5.2 0 -0.0713267
5.6 0 -0.0618047
6 0 -0.0540541
6.4 0 -0.0476644
6.8 0 -0.042337
7.2 0 -0.0378501
7.6 0 -0.0340368
8 0 -0.0307692
8.4 0 -0.0279486
8.8 0 -0.0254972
9.2 0 -0.0233536
9.6 0 -0.0214684
10 0 -0.019802
10.4 0 -0.0183217
10.8 0 -0.017001
11.2 0 -0.0158178
11.6 0 -0.0147536
12 0 -0.0137931
12.4 0 -0.0129232
12.8 0 -0.012133
13.2 0 -0.0114129
13.6 0 -0.010755
14 0 -0.0101523
14.4 0 -0.00959877
14.8 0 -0.00908926
15.2 0 -0.0086192
15.6 0 -0.00818465
16 0 -0.0077821
16.4 0 -0.0074085
16.8 0 -0.00706115
17.2 0 -0.00673764
17.6 0 -0.00643583
18 0 -0.00615385
18.4 0 -0.00588998
18.8 0 -0.0056427
19.2 0 -0.00541067
19.6 0 -0.00519265
20 0 -0.00498753
