-20 0.500172 -0.00093189
-19.6 0.499974 -0.000865753
-19.2 0.499838 -0.000935843
-18.8 0.499798 -0.00101543
-18.4 0.499829 -0.00107139
-18 0.49988 -0.00110186
-17.6 0.499926 -0.00111797
-17.2 0.499962 -0.0011255
-16.8 0.499988 -0.00112935
-16.4 0.500008 -0.00113095
-16 0.500024 -0.00113184
-15.6 0.500037 -0.00113214
-15.2 0.500048 -0.00113239
-14.8 0.500058 -0.00113241
-14.4 0.500068 -0.00113245
-14 0.500078 -0.00113223
-13.6 0.500089 -0.0011319
-13.2 0.500101 -0.00113115
-12.8 0.500114 -0.00113004
-12.4 0.500128 -0.00112821
-12 0.500144 -0.00112563
-11.6 0.500162 -0.00112185
-11.2 0.500182 -0.0011167
-10.8 0.500205 -0.00110958
-10.4 0.500231 -0.00110009
-10 0.500259 -0.00108734
-9.6 0.500293 -0.0010706
-9.2 0.500329 -0.00104846
-8.8 0.500372 -0.00101958
-8.4 0.500418 -0.000981692
-8 0.500471 -0.000932369
-7.6 0.500527 -0.00086789
-7.2 0.50059 -0.000783956
-6.8 0.500654 -0.000674363
-6.4 0.500721 -0.000531737
-6 0.500779 -0.000345992
-5.6 0.500823 -0.000105405
-5.2 0.500832 0.000204625
-4.8 0.500782 0.000598521
-4.4 0.500621 0.00108858
-4 0.500283 0.00167293
-3.6 0.499657 0.00231902
-3.2 0.49861 0.0029203
-2.8 0.497 0.00324233
-2.4 0.494811 0.00284056
-2 0.492403 0.00109818
-1.6 0.490952 -0.00240595
-1.2 0.492056 -0.0069398
-0.8 0.496237 -0.0094048
-0.4 0.499947 -0.0081204
0 0.500013 -0.00657588
0.4 0.500089 -0.00798351
0.8 0.503744 -0.00916223
1.2 0.507824 -0.00674378
1.6 0.508905 -0.00230035
2 0.507472 0.00114891
2.4 0.505077 0.00285833
2.8 0.502894 0.00323892
3.2 0.501286 0.00290538
3.6 0.50024 0.00230028
4 0.499615 0.00165407
4.4 0.499278 0.00107157
4.8 0.499117 0.000583511
5.2 0.499067 0.000191762
5.6 0.499076 -0.000116592
6 0.499121 -0.000355592
6.4 0.499179 -0.000540147
6.8 0.499246 -0.000681646
7.2 0.49931 -0.000790388
7.6 0.499373 -0.000873501
8 0.499429 -0.00093735
8.4 0.499482 -0.000986057
8.8 0.499528 -0.00102347
9.2 0.499571 -0.00105188
9.6 0.499607 -0.00107365
10 0.499641 -0.00109002
10.4 0.49967 -0.00110248
10.8 0.499696 -0.00111168
11.2 0.499718 -0.00111858
11.6 0.499739 -0.00112349
12 0.499756 -0.00112709
12.4 0.499773 -0.00112949
12.8 0.499786 -0.00113117
13.2 0.4998 -0.00113213
13.6 0.499811 -0.00113276
14 0.499822 -0.00113296
14.4 0.499832 -0.00113308
14.8 0.499843 -0.00113294
15.2 0.499853 -0.00113284
15.6 0.499864 -0.00113249
16 0.499877 -0.00113212
16.4 0.499893 -0.00113114
16.8 0.499913 -0.00112947
17.2 0.499939 -0.00112554
17.6 0.499975 -0.00111793
18 0.500021 -0.00110174
18.4 0.500072 -0.00107118
18.8 0.500103 -0.00101511
19.2 0.500063 -0.0009355
19.6 0.499925 -0.000866657
20 0.499725 -0.000936091
